    0.20794E-04    0.14413E-02
    0.20890E-04    0.14440E-02
    0.20986E-04    0.14472E-02
    0.21083E-04    0.14488E-02
    0.21181E-04    0.15080E-02
    0.21278E-04    0.15114E-02
    0.21377E-04    0.15151E-02
    0.21475E-04    0.15191E-02
    0.21574E-04    0.11132E-02
    0.21674E-04    0.11253E-02
    0.21774E-04    0.12136E-02
    0.21874E-04    0.19638E-02
    0.21975E-04    0.19615E-02
    0.22077E-04    0.19598E-02
    0.22179E-04    0.19586E-02
    0.22281E-04    0.19580E-02
    0.22384E-04    0.19578E-02
    0.22487E-04    0.19582E-02
    0.22591E-04    0.19588E-02
    0.22695E-04    0.19606E-02
    0.22800E-04    0.19648E-02
    0.22905E-04    0.19679E-02
    0.23011E-04    0.19714E-02
    0.23117E-04    0.19753E-02
    0.23224E-04    0.19796E-02
    0.23331E-04    0.19843E-02
    0.23439E-04    0.19893E-02
    0.23547E-04    0.19947E-02
    0.23656E-04    0.20003E-02
    0.23765E-04    0.20063E-02
    0.23875E-04    0.20138E-02
    0.23985E-04    0.20215E-02
    0.24096E-04    0.20294E-02
    0.24207E-04    0.20376E-02
    0.24319E-04    0.20464E-02
    0.24431E-04    0.20554E-02
    0.24544E-04    0.20644E-02
    0.24657E-04    0.20736E-02
    0.24771E-04    0.20829E-02
    0.24885E-04    0.20007E-02
    0.25000E-04    0.20821E-02
    0.25115E-04    0.20917E-02
    0.25231E-04    0.21018E-02
    0.25348E-04    0.21124E-02
    0.25465E-04    0.21234E-02
    0.25582E-04    0.21349E-02
    0.25700E-04    0.19302E-02
    0.25819E-04    0.19434E-02
    0.25938E-04    0.19572E-02
    0.26058E-04    0.21333E-02
    0.26178E-04    0.21428E-02
    0.26299E-04    0.21530E-02
    0.26420E-04    0.21638E-02
    0.26542E-04    0.21752E-02
    0.26665E-04    0.21873E-02
    0.26788E-04    0.21999E-02
    0.26912E-04    0.22132E-02
    0.27036E-04    0.22270E-02
    0.27161E-04    0.22414E-02
    0.27286E-04    0.22563E-02
    0.27412E-04    0.22718E-02
    0.27538E-04    0.22879E-02
    0.27665E-04    0.23044E-02
    0.27793E-04    0.23215E-02
    0.27921E-04    0.23391E-02
    0.28050E-04    0.23572E-02
    0.28180E-04    0.23758E-02
    0.28310E-04    0.23949E-02
    0.28441E-04    0.24144E-02
    0.28572E-04    0.24343E-02
    0.28704E-04    0.24547E-02
    0.28836E-04    0.24756E-02
    0.28969E-04    0.24968E-02
    0.29103E-04    0.25185E-02
    0.29237E-04    0.25405E-02
    0.29372E-04    0.25629E-02
    0.29508E-04    0.25857E-02
    0.29644E-04    0.26089E-02
    0.29781E-04    0.26324E-02
    0.29918E-04    0.26612E-02
    0.30056E-04    0.26913E-02
    0.30195E-04    0.27216E-02
    0.30335E-04    0.27520E-02
    0.30475E-04    0.27826E-02
    0.30615E-04    0.28133E-02
    0.30757E-04    0.28439E-02
    0.30899E-04    0.28746E-02
    0.31041E-04    0.29051E-02
    0.31184E-04    0.29355E-02
    0.31328E-04    0.29644E-02
    0.31473E-04    0.29926E-02
    0.31618E-04    0.30204E-02
    0.31764E-04    0.30478E-02
    0.31911E-04    0.30841E-02
    0.32058E-04    0.31158E-02
    0.32206E-04    0.31482E-02
    0.32355E-04    0.31812E-02
    0.32504E-04    0.32150E-02
    0.32654E-04    0.32494E-02
    0.32805E-04    0.32845E-02
    0.32956E-04    0.33202E-02
    0.33108E-04    0.33567E-02
    0.33261E-04    0.33937E-02
    0.33415E-04    0.34314E-02
    0.33569E-04    0.34697E-02
    0.33724E-04    0.35087E-02
    0.33880E-04    0.35482E-02
    0.34036E-04    0.35883E-02
    0.34193E-04    0.36290E-02
    0.34351E-04    0.36702E-02
    0.34509E-04    0.37120E-02
    0.34669E-04    0.37543E-02
    0.34829E-04    0.37970E-02
    0.34990E-04    0.38402E-02
    0.35151E-04    0.38839E-02
    0.35313E-04    0.39279E-02
    0.35476E-04    0.39724E-02
    0.35640E-04    0.40171E-02
    0.35805E-04    0.40622E-02
    0.35970E-04    0.41075E-02
    0.36136E-04    0.41531E-02
    0.36303E-04    0.41733E-02
    0.36470E-04    0.42120E-02
    0.36639E-04    0.42518E-02
    0.36808E-04    0.42922E-02
    0.36978E-04    0.43329E-02
    0.37148E-04    0.43745E-02
    0.37320E-04    0.44168E-02
    0.37492E-04    0.44594E-02
    0.37665E-04    0.44465E-02
    0.37839E-04    0.44903E-02
    0.38014E-04    0.45346E-02
    0.38189E-04    0.48554E-02
    0.38365E-04    0.48993E-02
    0.38542E-04    0.49437E-02
    0.38720E-04    0.45644E-02
    0.38899E-04    0.46126E-02
    0.39079E-04    0.46617E-02
    0.39259E-04    0.50589E-02
    0.39440E-04    0.47419E-02
    0.39622E-04    0.47917E-02
    0.39805E-04    0.48419E-02
    0.39989E-04    0.48925E-02
    0.40173E-04    0.49521E-02
    0.40359E-04    0.54490E-02
    0.40545E-04    0.54642E-02
    0.40732E-04    0.74175E-02
    0.40920E-04    0.74062E-02
    0.41109E-04    0.73889E-02
    0.41299E-04    0.72977E-02
    0.41489E-04    0.72849E-02
    0.41681E-04    0.72745E-02
    0.41873E-04    0.72673E-02
    0.42067E-04    0.72625E-02
    0.42261E-04    0.72599E-02
    0.42456E-04    0.72594E-02
    0.42652E-04    0.72628E-02
    0.42849E-04    0.72770E-02
    0.43047E-04    0.72911E-02
    0.43245E-04    0.73027E-02
    0.43445E-04    0.71421E-02
    0.43645E-04    0.71564E-02
    0.43847E-04    0.71722E-02
    0.44049E-04    0.71897E-02
    0.44253E-04    0.72088E-02
    0.44457E-04    0.72295E-02
    0.44662E-04    0.64837E-02
    0.44868E-04    0.65325E-02
    0.45075E-04    0.65820E-02
    0.45283E-04    0.66318E-02
    0.45492E-04    0.66819E-02
    0.45702E-04    0.67323E-02
    0.45913E-04    0.67308E-02
    0.46125E-04    0.67789E-02
    0.46338E-04    0.68270E-02
    0.46552E-04    0.68751E-02
    0.46767E-04    0.69231E-02
    0.46983E-04    0.69713E-02
    0.47200E-04    0.70194E-02
    0.47417E-04    0.70549E-02
    0.47636E-04    0.71341E-02
    0.47856E-04    0.71820E-02
    0.48077E-04    0.72301E-02
    0.48299E-04    0.72784E-02
    0.48522E-04    0.73268E-02
    0.48746E-04    0.73753E-02
    0.48971E-04    0.74235E-02
    0.49197E-04    0.74693E-02
    0.49424E-04    0.75173E-02
    0.49652E-04    0.75657E-02
    0.49881E-04    0.76150E-02
    0.50112E-04    0.76628E-02
    0.50343E-04    0.77112E-02
    0.50575E-04    0.77596E-02
    0.50809E-04    0.78082E-02
    0.51043E-04    0.78570E-02
    0.51279E-04    0.77317E-02
    0.51516E-04    0.77817E-02
    0.51753E-04    0.78319E-02
    0.51992E-04    0.78832E-02
    0.52232E-04    0.79338E-02
    0.52473E-04    0.79712E-02
    0.52715E-04    0.80198E-02
    0.52959E-04    0.80797E-02
    0.53203E-04    0.83458E-02
    0.53449E-04    0.83971E-02
    0.53696E-04    0.82762E-02
    0.53943E-04    0.83298E-02
    0.54192E-04    0.84018E-02
    0.54442E-04    0.84562E-02
    0.54694E-04    0.85148E-02
    0.54946E-04    0.85630E-02
    0.55200E-04    0.86249E-02
    0.55455E-04    0.86799E-02
    0.55711E-04    0.87353E-02
    0.55968E-04    0.87584E-02
    0.56226E-04    0.88310E-02
    0.56486E-04    0.88866E-02
    0.56746E-04    0.89439E-02
    0.57008E-04    0.90355E-02
    0.57271E-04    0.93011E-02
    0.57536E-04    0.93581E-02
    0.57801E-04    0.94250E-02
    0.58068E-04    0.92826E-02
    0.58336E-04    0.95873E-02
    0.58605E-04    0.96542E-02
    0.58876E-04    0.94520E-02
    0.59148E-04    0.97672E-02
    0.59421E-04    0.98374E-02
    0.59695E-04    0.99081E-02
    0.59971E-04    0.99848E-02
    0.60247E-04    0.99165E-02
    0.60525E-04    0.99882E-02
    0.60805E-04    0.10057E-01
    0.61085E-04    0.10127E-01
    0.61367E-04    0.10200E-01
    0.61651E-04    0.10250E-01
    0.61935E-04    0.10500E-01
    0.62221E-04    0.10586E-01
    0.62508E-04    0.10648E-01
    0.62797E-04    0.10710E-01
    0.63087E-04    0.10931E-01
    0.63378E-04    0.10990E-01
    0.63670E-04    0.11049E-01
    0.63964E-04    0.11107E-01
    0.64260E-04    0.11167E-01
    0.64556E-04    0.11227E-01
    0.64854E-04    0.11439E-01
    0.65154E-04    0.11501E-01
    0.65454E-04    0.11563E-01
    0.65756E-04    0.11626E-01
    0.66060E-04    0.11689E-01
    0.66365E-04    0.11770E-01
    0.66671E-04    0.11822E-01
    0.66979E-04    0.11873E-01
    0.67288E-04    0.11752E-01
    0.67599E-04    0.11831E-01
    0.67911E-04    0.12040E-01
    0.68224E-04    0.11902E-01
    0.68539E-04    0.11975E-01
    0.68855E-04    0.12035E-01
    0.69173E-04    0.12123E-01
    0.69493E-04    0.12292E-01
    0.69813E-04    0.12358E-01
    0.70136E-04    0.12425E-01
    0.70459E-04    0.12493E-01
    0.70784E-04    0.12562E-01
    0.71111E-04    0.12633E-01
    0.71439E-04    0.12706E-01
    0.71769E-04    0.12773E-01
    0.72100E-04    0.13542E-01
    0.72433E-04    0.13637E-01
    0.72768E-04    0.13717E-01
    0.73103E-04    0.13797E-01
    0.73441E-04    0.13343E-01
    0.73780E-04    0.13418E-01
    0.74120E-04    0.13482E-01
    0.74463E-04    0.13547E-01
    0.74806E-04    0.13974E-01
    0.75152E-04    0.14033E-01
    0.75498E-04    0.14087E-01
    0.75847E-04    0.14142E-01
    0.76197E-04    0.14199E-01
    0.76549E-04    0.14256E-01
    0.76902E-04    0.14315E-01
    0.77257E-04    0.14375E-01
    0.77614E-04    0.14435E-01
    0.77972E-04    0.14494E-01
    0.78332E-04    0.14552E-01
    0.78693E-04    0.14611E-01
    0.79057E-04    0.14663E-01
    0.79421E-04    0.14722E-01
    0.79788E-04    0.14783E-01
    0.80156E-04    0.14845E-01
    0.80526E-04    0.15877E-01
    0.80898E-04    0.15943E-01
    0.81271E-04    0.16010E-01
    0.81647E-04    0.16077E-01
    0.82023E-04    0.16142E-01
    0.82402E-04    0.16211E-01
    0.82782E-04    0.16292E-01
    0.83165E-04    0.16361E-01
    0.83548E-04    0.16429E-01
    0.83934E-04    0.16498E-01
    0.84321E-04    0.16567E-01
    0.84711E-04    0.16635E-01
    0.85102E-04    0.16704E-01
    0.85494E-04    0.16775E-01
    0.85889E-04    0.16845E-01
    0.86286E-04    0.16916E-01
    0.86684E-04    0.16986E-01
    0.87084E-04    0.17058E-01
    0.87486E-04    0.17129E-01
    0.87890E-04    0.17201E-01
    0.88295E-04    0.17273E-01
    0.88703E-04    0.17345E-01
    0.89112E-04    0.17418E-01
    0.89524E-04    0.17491E-01
    0.89937E-04    0.17564E-01
    0.90352E-04    0.17637E-01
    0.90769E-04    0.17685E-01
    0.91188E-04    0.17759E-01
    0.91609E-04    0.17727E-01
    0.92032E-04    0.17794E-01
    0.92457E-04    0.17862E-01
    0.92883E-04    0.17931E-01
    0.93312E-04    0.17999E-01
    0.93743E-04    0.18068E-01
    0.94176E-04    0.18138E-01
    0.94610E-04    0.18234E-01
    0.95047E-04    0.18304E-01
    0.95486E-04    0.18375E-01
    0.95926E-04    0.18447E-01
    0.96369E-04    0.18519E-01
    0.96814E-04    0.18591E-01
    0.97261E-04    0.18663E-01
    0.97710E-04    0.18737E-01
    0.98161E-04    0.18810E-01
    0.98614E-04    0.18884E-01
    0.99069E-04    0.18958E-01
    0.99526E-04    0.19034E-01
    0.99986E-04    0.19109E-01
    0.10045E-03    0.19185E-01
    0.10091E-03    0.19261E-01
    0.10138E-03    0.19337E-01
    0.10184E-03    0.19414E-01
    0.10231E-03    0.19492E-01
    0.10279E-03    0.19570E-01
    0.10326E-03    0.19648E-01
    0.10374E-03    0.19726E-01
    0.10422E-03    0.19806E-01
    0.10470E-03    0.19885E-01
    0.10518E-03    0.19965E-01
    0.10567E-03    0.20040E-01
    0.10615E-03    0.20121E-01
    0.10664E-03    0.20202E-01
    0.10714E-03    0.20284E-01
    0.10763E-03    0.20367E-01
    0.10813E-03    0.20451E-01
    0.10863E-03    0.20535E-01
    0.10913E-03    0.20573E-01
    0.10963E-03    0.20600E-01
    0.11014E-03    0.20689E-01
    0.11065E-03    0.20779E-01
    0.11116E-03    0.20871E-01
    0.11167E-03    0.20963E-01
    0.11219E-03    0.20929E-01
    0.11270E-03    0.21025E-01
    0.11322E-03    0.21122E-01
    0.11375E-03    0.21240E-01
    0.11427E-03    0.21338E-01
    0.11480E-03    0.21423E-01
    0.11533E-03    0.21524E-01
    0.11586E-03    0.21626E-01
    0.11640E-03    0.21729E-01
    0.11693E-03    0.21833E-01
    0.11747E-03    0.21938E-01
    0.11802E-03    0.22045E-01
    0.11856E-03    0.22151E-01
    0.11911E-03    0.22260E-01
    0.11966E-03    0.22370E-01
    0.12021E-03    0.22482E-01
    0.12076E-03    0.22585E-01
    0.12132E-03    0.22699E-01
    0.12188E-03    0.22739E-01
    0.12244E-03    0.22835E-01
    0.12301E-03    0.22931E-01
    0.12358E-03    0.22908E-01
    0.12415E-03    0.23017E-01
    0.12472E-03    0.23112E-01
    0.12530E-03    0.23206E-01
    0.12587E-03    0.23300E-01
    0.12646E-03    0.23396E-01
    0.12704E-03    0.23492E-01
    0.12763E-03    0.23588E-01
    0.12821E-03    0.23686E-01
    0.12881E-03    0.23784E-01
    0.12940E-03    0.23883E-01
    0.13000E-03    0.23982E-01
    0.13060E-03    0.24082E-01
    0.13120E-03    0.24184E-01
    0.13181E-03    0.24285E-01
    0.13242E-03    0.24388E-01
    0.13303E-03    0.24487E-01
    0.13364E-03    0.24591E-01
    0.13426E-03    0.24696E-01
    0.13488E-03    0.24802E-01
    0.13550E-03    0.24909E-01
    0.13613E-03    0.25016E-01
    0.13675E-03    0.25125E-01
    0.13738E-03    0.25234E-01
    0.13802E-03    0.25344E-01
    0.13866E-03    0.25456E-01
    0.13930E-03    0.25568E-01
    0.13994E-03    0.25682E-01
    0.14058E-03    0.25795E-01
    0.14123E-03    0.25910E-01
    0.14189E-03    0.25934E-01
    0.14254E-03    0.26051E-01
    0.14320E-03    0.26274E-01
    0.14386E-03    0.26278E-01
    0.14452E-03    0.26390E-01
    0.14519E-03    0.26502E-01
    0.14586E-03    0.26615E-01
    0.14653E-03    0.26729E-01
    0.14721E-03    0.26844E-01
    0.14789E-03    0.26959E-01
    0.14857E-03    0.27075E-01
    0.14926E-03    0.27192E-01
    0.14995E-03    0.27307E-01
    0.15064E-03    0.27422E-01
    0.15133E-03    0.27609E-01
    0.15203E-03    0.27728E-01
    0.15273E-03    0.27848E-01
    0.15344E-03    0.27968E-01
    0.15415E-03    0.28087E-01
    0.15486E-03    0.28206E-01
    0.15557E-03    0.28398E-01
    0.15629E-03    0.28495E-01
    0.15701E-03    0.28630E-01
    0.15774E-03    0.28644E-01
    0.15847E-03    0.28809E-01
    0.15920E-03    0.28938E-01
    0.15993E-03    0.29070E-01
    0.16067E-03    0.29198E-01
    0.16141E-03    0.29459E-01
    0.16216E-03    0.29438E-01
    0.16291E-03    0.29569E-01
    0.16366E-03    0.29701E-01
    0.16441E-03    0.29945E-01
    0.16517E-03    0.30025E-01
    0.16594E-03    0.30158E-01
    0.16670E-03    0.30291E-01
    0.16747E-03    0.30432E-01
    0.16824E-03    0.30615E-01
    0.16902E-03    0.30748E-01
    0.16980E-03    0.30914E-01
    0.17058E-03    0.31048E-01
    0.17137E-03    0.31099E-01
    0.17216E-03    0.31278E-01
    0.17296E-03    0.31383E-01
    0.17376E-03    0.31618E-01
    0.17456E-03    0.31602E-01
    0.17536E-03    0.31799E-01
    0.17617E-03    0.31850E-01
    0.17699E-03    0.31996E-01
    0.17780E-03    0.32219E-01
    0.17862E-03    0.32455E-01
    0.17945E-03    0.32577E-01
    0.18028E-03    0.32722E-01
    0.18111E-03    0.32811E-01
    0.18194E-03    0.32950E-01
    0.18278E-03    0.33090E-01
    0.18363E-03    0.33221E-01
    0.18448E-03    0.33311E-01
    0.18533E-03    0.33455E-01
    0.18618E-03    0.33650E-01
    0.18704E-03    0.33785E-01
    0.18790E-03    0.33866E-01
    0.18877E-03    0.33998E-01
    0.18964E-03    0.34148E-01
    0.19052E-03    0.34299E-01
    0.19140E-03    0.34450E-01
    0.19228E-03    0.34602E-01
    0.19317E-03    0.34755E-01
    0.19406E-03    0.34909E-01
    0.19496E-03    0.35064E-01
    0.19586E-03    0.35220E-01
    0.19676E-03    0.35278E-01
    0.19767E-03    0.35433E-01
    0.19858E-03    0.35589E-01
    0.19950E-03    0.35746E-01
    0.20042E-03    0.35905E-01
    0.20134E-03    0.36066E-01
    0.20227E-03    0.36228E-01
    0.20321E-03    0.36392E-01
    0.20414E-03    0.36556E-01
    0.20509E-03    0.36722E-01
    0.20603E-03    0.36889E-01
    0.20698E-03    0.37057E-01
    0.20794E-03    0.37227E-01
    0.20890E-03    0.37317E-01
    0.20986E-03    0.37598E-01
    0.21083E-03    0.37653E-01
    0.21181E-03    0.37860E-01
    0.21278E-03    0.38022E-01
    0.21377E-03    0.38183E-01
    0.21475E-03    0.38369E-01
    0.21574E-03    0.38539E-01
    0.21674E-03    0.38645E-01
    0.21774E-03    0.38908E-01
    0.21874E-03    0.39084E-01
    0.21975E-03    0.39240E-01
    0.22077E-03    0.39414E-01
    0.22179E-03    0.39590E-01
    0.22281E-03    0.39768E-01
    0.22384E-03    0.39992E-01
    0.22487E-03    0.40169E-01
    0.22591E-03    0.40346E-01
    0.22695E-03    0.40525E-01
    0.22800E-03    0.40705E-01
    0.22905E-03    0.40887E-01
    0.23011E-03    0.41069E-01
    0.23117E-03    0.41253E-01
    0.23224E-03    0.41390E-01
    0.23331E-03    0.41572E-01
    0.23439E-03    0.41754E-01
    0.23547E-03    0.41939E-01
    0.23656E-03    0.42124E-01
    0.23765E-03    0.42312E-01
    0.23875E-03    0.42500E-01
    0.23985E-03    0.42691E-01
    0.24096E-03    0.42971E-01
    0.24207E-03    0.43165E-01
    0.24319E-03    0.43360E-01
    0.24431E-03    0.43466E-01
    0.24544E-03    0.43618E-01
    0.24657E-03    0.43812E-01
    0.24771E-03    0.44008E-01
    0.24885E-03    0.44207E-01
    0.25000E-03    0.44408E-01
    0.25115E-03    0.44696E-01
    0.25231E-03    0.44902E-01
    0.25348E-03    0.45109E-01
    0.25465E-03    0.45317E-01
    0.25582E-03    0.45526E-01
    0.25700E-03    0.45694E-01
    0.25819E-03    0.45898E-01
    0.25938E-03    0.46102E-01
    0.26058E-03    0.46307E-01
    0.26178E-03    0.46513E-01
    0.26299E-03    0.46720E-01
    0.26420E-03    0.46928E-01
    0.26542E-03    0.47137E-01
    0.26665E-03    0.47348E-01
    0.26788E-03    0.47559E-01
    0.26912E-03    0.47772E-01
    0.27036E-03    0.47987E-01
    0.27161E-03    0.48202E-01
    0.27286E-03    0.48393E-01
    0.27412E-03    0.48607E-01
    0.27538E-03    0.48822E-01
    0.27665E-03    0.49038E-01
    0.27793E-03    0.49255E-01
    0.27921E-03    0.49473E-01
    0.28050E-03    0.49692E-01
    0.28180E-03    0.49912E-01
    0.28310E-03    0.50134E-01
    0.28441E-03    0.50356E-01
    0.28572E-03    0.50580E-01
    0.28704E-03    0.50804E-01
    0.28836E-03    0.51030E-01
    0.28969E-03    0.51258E-01
    0.29103E-03    0.51486E-01
    0.29237E-03    0.51716E-01
    0.29372E-03    0.51947E-01
    0.29508E-03    0.52146E-01
    0.29644E-03    0.52379E-01
    0.29781E-03    0.52614E-01
    0.29918E-03    0.52843E-01
    0.30056E-03    0.53071E-01
    0.30195E-03    0.53316E-01
    0.30335E-03    0.53568E-01
    0.30475E-03    0.53802E-01
    0.30615E-03    0.54044E-01
    0.30757E-03    0.54260E-01
    0.30899E-03    0.54530E-01
    0.31041E-03    0.54767E-01
    0.31184E-03    0.55011E-01
    0.31328E-03    0.55256E-01
    0.31473E-03    0.55476E-01
    0.31618E-03    0.55730E-01
    0.31764E-03    0.55989E-01
    0.31911E-03    0.56227E-01
    0.32058E-03    0.56475E-01
    0.32206E-03    0.56727E-01
    0.32355E-03    0.56988E-01
    0.32504E-03    0.57240E-01
    0.32654E-03    0.57493E-01
    0.32805E-03    0.57751E-01
    0.32956E-03    0.58010E-01
    0.33108E-03    0.58268E-01
    0.33261E-03    0.58526E-01
    0.33415E-03    0.58785E-01
    0.33569E-03    0.59045E-01
    0.33724E-03    0.59307E-01
    0.33880E-03    0.59570E-01
    0.34036E-03    0.59812E-01
    0.34193E-03    0.60076E-01
    0.34351E-03    0.60341E-01
    0.34509E-03    0.60608E-01
    0.34669E-03    0.60877E-01
    0.34829E-03    0.61147E-01
    0.34990E-03    0.61418E-01
    0.35151E-03    0.61691E-01
    0.35313E-03    0.61965E-01
    0.35476E-03    0.62222E-01
    0.35640E-03    0.62499E-01
    0.35805E-03    0.62777E-01
    0.35970E-03    0.63057E-01
    0.36136E-03    0.63338E-01
    0.36303E-03    0.63620E-01
    0.36470E-03    0.63904E-01
    0.36639E-03    0.64189E-01
    0.36808E-03    0.64476E-01
    0.36978E-03    0.64764E-01
    0.37148E-03    0.65052E-01
    0.37320E-03    0.65341E-01
    0.37492E-03    0.65632E-01
    0.37665E-03    0.65965E-01
    0.37839E-03    0.66249E-01
    0.38014E-03    0.66544E-01
    0.38189E-03    0.66840E-01
    0.38365E-03    0.67103E-01
    0.38542E-03    0.67401E-01
    0.38720E-03    0.67701E-01
    0.38899E-03    0.68002E-01
    0.39079E-03    0.68304E-01
    0.39259E-03    0.68609E-01
    0.39440E-03    0.68914E-01
    0.39622E-03    0.69221E-01
    0.39805E-03    0.69527E-01
    0.39989E-03    0.69836E-01
    0.40173E-03    0.70146E-01
    0.40359E-03    0.70458E-01
    0.40545E-03    0.70771E-01
    0.40732E-03    0.71086E-01
    0.40920E-03    0.71402E-01
    0.41109E-03    0.71719E-01
    0.41299E-03    0.72038E-01
    0.41489E-03    0.72342E-01
    0.41681E-03    0.72664E-01
    0.41873E-03    0.73003E-01
    0.42067E-03    0.73327E-01
    0.42261E-03    0.73677E-01
    0.42456E-03    0.74003E-01
    0.42652E-03    0.74331E-01
    0.42849E-03    0.74642E-01
    0.43047E-03    0.74991E-01
    0.43245E-03    0.75317E-01
    0.43445E-03    0.75642E-01
