  0.418734E-03  0.196306E+05  0.196272E+05  0.261690E+05  0.261624E+05  0.000000E+00  0.196301E+05  0.196301E+05  0.196301E+05 -0.616220E+00  0.206417E+05  0.206347E+05  0.977338E+02
  0.420667E-03  0.196306E+05  0.196272E+05  0.261689E+05  0.261623E+05  0.000000E+00  0.196301E+05  0.196301E+05  0.196301E+05 -0.616219E+00  0.206416E+05  0.206346E+05  0.981835E+02
  0.422608E-03  0.196306E+05  0.196271E+05  0.261689E+05  0.261622E+05  0.000000E+00  0.196300E+05  0.196300E+05  0.196300E+05 -0.616218E+00  0.206416E+05  0.206345E+05  0.986314E+02
  0.424559E-03  0.196306E+05  0.196271E+05  0.261689E+05  0.261621E+05  0.000000E+00  0.196301E+05  0.196301E+05  0.196301E+05 -0.616217E+00  0.206416E+05  0.206345E+05  0.990857E+02
  0.426519E-03  0.196308E+05  0.196272E+05  0.261690E+05  0.261621E+05  0.000000E+00  0.196302E+05  0.196302E+05  0.196302E+05 -0.616216E+00  0.206416E+05  0.206344E+05  0.995423E+02
  0.428487E-03  0.196308E+05  0.196272E+05  0.261690E+05  0.261621E+05  0.000000E+00  0.196302E+05  0.196302E+05  0.196302E+05 -0.616215E+00  0.206416E+05  0.206343E+05  0.999988E+02
  0.430465E-03  0.196308E+05  0.196272E+05  0.261689E+05  0.261620E+05  0.000000E+00  0.196302E+05  0.196302E+05  0.196302E+05 -0.616214E+00  0.206416E+05  0.206342E+05  0.100461E+03
  0.432452E-03  0.196308E+05  0.196271E+05  0.261689E+05  0.261618E+05  0.000000E+00  0.196302E+05  0.196302E+05  0.196302E+05 -0.616213E+00  0.206416E+05  0.206341E+05  0.100922E+03
  0.434448E-03  0.196308E+05  0.196271E+05  0.261688E+05  0.261617E+05  0.000000E+00  0.196302E+05  0.196302E+05  0.196302E+05 -0.616212E+00  0.206415E+05  0.206340E+05  0.101385E+03
  0.436454E-03  0.196307E+05  0.196269E+05  0.261686E+05  0.261614E+05  0.000000E+00  0.196301E+05  0.196301E+05  0.196301E+05 -0.616211E+00  0.206415E+05  0.206340E+05  0.101851E+03
  0.438468E-03  0.196306E+05  0.196268E+05  0.261684E+05  0.261612E+05  0.000000E+00  0.196300E+05  0.196300E+05  0.196300E+05 -0.616210E+00  0.206415E+05  0.206339E+05  0.102319E+03
  0.440492E-03  0.196304E+05  0.196266E+05  0.261682E+05  0.261609E+05  0.000000E+00  0.196298E+05  0.196298E+05  0.196298E+05 -0.616209E+00  0.206415E+05  0.206338E+05  0.102789E+03
  0.442525E-03  0.196303E+05  0.196265E+05  0.261680E+05  0.261606E+05  0.000000E+00  0.196297E+05  0.196297E+05  0.196297E+05 -0.616208E+00  0.206415E+05  0.206337E+05  0.103259E+03
  0.444568E-03  0.196302E+05  0.196263E+05  0.261678E+05  0.261603E+05  0.000000E+00  0.196296E+05  0.196296E+05  0.196296E+05 -0.616207E+00  0.206414E+05  0.206336E+05  0.103734E+03
  0.446620E-03  0.196301E+05  0.196262E+05  0.261676E+05  0.261601E+05  0.000000E+00  0.196295E+05  0.196295E+05  0.196295E+05 -0.616206E+00  0.206414E+05  0.206335E+05  0.104210E+03
  0.448681E-03  0.196301E+05  0.196261E+05  0.261675E+05  0.261599E+05  0.000000E+00  0.196294E+05  0.196294E+05  0.196294E+05 -0.616205E+00  0.206414E+05  0.206334E+05  0.104689E+03
  0.450752E-03  0.196300E+05  0.196261E+05  0.261674E+05  0.261597E+05  0.000000E+00  0.196294E+05  0.196294E+05  0.196294E+05 -0.616204E+00  0.206414E+05  0.206333E+05  0.105173E+03
  0.452833E-03  0.196301E+05  0.196260E+05  0.261673E+05  0.261596E+05  0.000000E+00  0.196294E+05  0.196294E+05  0.196294E+05 -0.616203E+00  0.206414E+05  0.206332E+05  0.105656E+03
  0.454923E-03  0.196301E+05  0.196261E+05  0.261674E+05  0.261596E+05  0.000000E+00  0.196295E+05  0.196295E+05  0.196295E+05 -0.616202E+00  0.206414E+05  0.206331E+05  0.106140E+03
  0.457023E-03  0.196305E+05  0.196264E+05  0.261678E+05  0.261599E+05  0.000000E+00  0.196298E+05  0.196298E+05  0.196298E+05 -0.616201E+00  0.206413E+05  0.206330E+05  0.106636E+03
  0.459133E-03  0.196306E+05  0.196265E+05  0.261680E+05  0.261600E+05  0.000000E+00  0.196300E+05  0.196300E+05  0.196300E+05 -0.616200E+00  0.206413E+05  0.206330E+05  0.107127E+03
  0.461252E-03  0.196308E+05  0.196266E+05  0.261681E+05  0.261601E+05  0.000000E+00  0.196301E+05  0.196301E+05  0.196301E+05 -0.616199E+00  0.206413E+05  0.206329E+05  0.107618E+03
  0.463381E-03  0.196309E+05  0.196267E+05  0.261682E+05  0.261602E+05  0.000000E+00  0.196303E+05  0.196303E+05  0.196303E+05 -0.616198E+00  0.206413E+05  0.206328E+05  0.108113E+03
  0.465520E-03  0.196310E+05  0.196268E+05  0.261683E+05  0.261602E+05  0.000000E+00  0.196304E+05  0.196304E+05  0.196304E+05 -0.616197E+00  0.206413E+05  0.206327E+05  0.108601E+03
  0.467668E-03  0.196311E+05  0.196269E+05  0.261684E+05  0.261602E+05  0.000000E+00  0.196304E+05  0.196304E+05  0.196304E+05 -0.616195E+00  0.206412E+05  0.206326E+05  0.109106E+03
  0.469827E-03  0.196312E+05  0.196269E+05  0.261684E+05  0.261601E+05  0.000000E+00  0.196305E+05  0.196305E+05  0.196305E+05 -0.616194E+00  0.206412E+05  0.206325E+05  0.109609E+03
  0.471996E-03  0.196312E+05  0.196269E+05  0.261684E+05  0.261600E+05  0.000000E+00  0.196305E+05  0.196305E+05  0.196305E+05 -0.616193E+00  0.206412E+05  0.206324E+05  0.110113E+03
  0.474174E-03  0.196313E+05  0.196269E+05  0.261684E+05  0.261599E+05  0.000000E+00  0.196305E+05  0.196305E+05  0.196305E+05 -0.616192E+00  0.206412E+05  0.206323E+05  0.110626E+03
  0.476363E-03  0.196313E+05  0.196268E+05  0.261683E+05  0.261598E+05  0.000000E+00  0.196305E+05  0.196305E+05  0.196305E+05 -0.616191E+00  0.206412E+05  0.206322E+05  0.111138E+03
  0.478562E-03  0.196312E+05  0.196267E+05  0.261682E+05  0.261596E+05  0.000000E+00  0.196305E+05  0.196305E+05  0.196305E+05 -0.616190E+00  0.206411E+05  0.206321E+05  0.111650E+03
  0.480771E-03  0.196312E+05  0.196267E+05  0.261681E+05  0.261594E+05  0.000000E+00  0.196305E+05  0.196305E+05  0.196305E+05 -0.616189E+00  0.206411E+05  0.206320E+05  0.112160E+03
  0.482990E-03  0.196311E+05  0.196266E+05  0.261680E+05  0.261592E+05  0.000000E+00  0.196304E+05  0.196304E+05  0.196304E+05 -0.616187E+00  0.206411E+05  0.206318E+05  0.112668E+03
  0.485219E-03  0.196311E+05  0.196265E+05  0.261678E+05  0.261590E+05  0.000000E+00  0.196303E+05  0.196303E+05  0.196303E+05 -0.616186E+00  0.206411E+05  0.206317E+05  0.113187E+03
  0.487459E-03  0.196310E+05  0.196264E+05  0.261677E+05  0.261587E+05  0.000000E+00  0.196302E+05  0.196302E+05  0.196302E+05 -0.616185E+00  0.206411E+05  0.206316E+05  0.113706E+03
  0.489709E-03  0.196288E+05  0.196241E+05  0.261646E+05  0.261556E+05  0.000000E+00  0.196280E+05  0.196280E+05  0.196280E+05 -0.616184E+00  0.206410E+05  0.206315E+05  0.114219E+03
  0.491969E-03  0.196283E+05  0.196236E+05  0.261640E+05  0.261549E+05  0.000000E+00  0.196276E+05  0.196276E+05  0.196276E+05 -0.616183E+00  0.206410E+05  0.206314E+05  0.114754E+03
  0.494240E-03  0.196279E+05  0.196231E+05  0.261634E+05  0.261542E+05  0.000000E+00  0.196271E+05  0.196271E+05  0.196271E+05 -0.616181E+00  0.206410E+05  0.206313E+05  0.115279E+03
  0.496521E-03  0.196275E+05  0.196227E+05  0.261628E+05  0.261535E+05  0.000000E+00  0.196267E+05  0.196267E+05  0.196267E+05 -0.616180E+00  0.206410E+05  0.206312E+05  0.115808E+03
  0.498813E-03  0.196271E+05  0.196223E+05  0.261622E+05  0.261528E+05  0.000000E+00  0.196263E+05  0.196263E+05  0.196263E+05 -0.616179E+00  0.206410E+05  0.206311E+05  0.116340E+03
  0.501116E-03  0.196268E+05  0.196219E+05  0.261616E+05  0.261522E+05  0.000000E+00  0.196260E+05  0.196260E+05  0.196260E+05 -0.616178E+00  0.206409E+05  0.206310E+05  0.116882E+03
  0.503429E-03  0.196265E+05  0.196215E+05  0.261611E+05  0.261516E+05  0.000000E+00  0.196256E+05  0.196256E+05  0.196256E+05 -0.616176E+00  0.206409E+05  0.206309E+05  0.117405E+03
  0.505753E-03  0.196262E+05  0.196212E+05  0.261607E+05  0.261511E+05  0.000000E+00  0.196254E+05  0.196254E+05  0.196254E+05 -0.616175E+00  0.206409E+05  0.206307E+05  0.117942E+03
  0.508087E-03  0.196259E+05  0.196209E+05  0.261603E+05  0.261506E+05  0.000000E+00  0.196251E+05  0.196251E+05  0.196251E+05 -0.616174E+00  0.206409E+05  0.206306E+05  0.118484E+03
  0.510432E-03  0.196257E+05  0.196206E+05  0.261599E+05  0.261501E+05  0.000000E+00  0.196249E+05  0.196249E+05  0.196249E+05 -0.616172E+00  0.206408E+05  0.206305E+05  0.119033E+03
  0.512788E-03  0.196256E+05  0.196204E+05  0.261597E+05  0.261498E+05  0.000000E+00  0.196247E+05  0.196247E+05  0.196247E+05 -0.616171E+00  0.206408E+05  0.206304E+05  0.119579E+03
  0.515155E-03  0.196255E+05  0.196203E+05  0.261594E+05  0.261495E+05  0.000000E+00  0.196246E+05  0.196246E+05  0.196246E+05 -0.616170E+00  0.206408E+05  0.206303E+05  0.120131E+03
  0.517533E-03  0.196254E+05  0.196201E+05  0.261593E+05  0.261492E+05  0.000000E+00  0.196245E+05  0.196245E+05  0.196245E+05 -0.616168E+00  0.206408E+05  0.206301E+05  0.120683E+03
  0.519922E-03  0.196254E+05  0.196201E+05  0.261592E+05  0.261490E+05  0.000000E+00  0.196245E+05  0.196245E+05  0.196245E+05 -0.616167E+00  0.206407E+05  0.206300E+05  0.121238E+03
  0.522322E-03  0.196254E+05  0.196200E+05  0.261591E+05  0.261489E+05  0.000000E+00  0.196245E+05  0.196245E+05  0.196245E+05 -0.616166E+00  0.206407E+05  0.206299E+05  0.121800E+03
  0.524733E-03  0.196255E+05  0.196201E+05  0.261591E+05  0.261488E+05  0.000000E+00  0.196246E+05  0.196246E+05  0.196246E+05 -0.616164E+00  0.206407E+05  0.206298E+05  0.122355E+03
  0.527155E-03  0.196256E+05  0.196201E+05  0.261592E+05  0.261488E+05  0.000000E+00  0.196247E+05  0.196247E+05  0.196247E+05 -0.616163E+00  0.206407E+05  0.206297E+05  0.122923E+03
  0.529588E-03  0.196257E+05  0.196202E+05  0.261593E+05  0.261488E+05  0.000000E+00  0.196248E+05  0.196248E+05  0.196248E+05 -0.616161E+00  0.206406E+05  0.206295E+05  0.123490E+03
  0.532032E-03  0.196245E+05  0.196189E+05  0.261576E+05  0.261470E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616160E+00  0.206406E+05  0.206294E+05  0.124051E+03
  0.534488E-03  0.196245E+05  0.196189E+05  0.261575E+05  0.261468E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616158E+00  0.206406E+05  0.206293E+05  0.124622E+03
  0.536955E-03  0.196244E+05  0.196188E+05  0.261574E+05  0.261466E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616157E+00  0.206406E+05  0.206291E+05  0.125196E+03
  0.539434E-03  0.196244E+05  0.196187E+05  0.261573E+05  0.261464E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616155E+00  0.206405E+05  0.206290E+05  0.125772E+03
  0.541924E-03  0.196245E+05  0.196187E+05  0.261573E+05  0.261463E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616154E+00  0.206405E+05  0.206289E+05  0.126354E+03
  0.544425E-03  0.196246E+05  0.196188E+05  0.261574E+05  0.261462E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616152E+00  0.206405E+05  0.206287E+05  0.126937E+03
  0.546938E-03  0.196247E+05  0.196188E+05  0.261574E+05  0.261462E+05  0.000000E+00  0.196237E+05  0.196237E+05  0.196237E+05 -0.616151E+00  0.206405E+05  0.206286E+05  0.127522E+03
  0.549462E-03  0.196248E+05  0.196189E+05  0.261575E+05  0.261462E+05  0.000000E+00  0.196238E+05  0.196238E+05  0.196238E+05 -0.616149E+00  0.206404E+05  0.206285E+05  0.128109E+03
  0.551999E-03  0.196249E+05  0.196190E+05  0.261576E+05  0.261461E+05  0.000000E+00  0.196240E+05  0.196240E+05  0.196240E+05 -0.616148E+00  0.206404E+05  0.206283E+05  0.128709E+03
  0.554547E-03  0.196251E+05  0.196191E+05  0.261577E+05  0.261461E+05  0.000000E+00  0.196241E+05  0.196241E+05  0.196241E+05 -0.616146E+00  0.206404E+05  0.206282E+05  0.129300E+03
  0.557106E-03  0.196252E+05  0.196192E+05  0.261578E+05  0.261462E+05  0.000000E+00  0.196242E+05  0.196242E+05  0.196242E+05 -0.616145E+00  0.206404E+05  0.206280E+05  0.129896E+03
  0.559678E-03  0.196254E+05  0.196193E+05  0.261580E+05  0.261462E+05  0.000000E+00  0.196244E+05  0.196244E+05  0.196244E+05 -0.616143E+00  0.206403E+05  0.206279E+05  0.130485E+03
  0.562261E-03  0.196256E+05  0.196194E+05  0.261581E+05  0.261463E+05  0.000000E+00  0.196246E+05  0.196246E+05  0.196246E+05 -0.616141E+00  0.206403E+05  0.206278E+05  0.131091E+03
  0.564856E-03  0.196258E+05  0.196196E+05  0.261583E+05  0.261463E+05  0.000000E+00  0.196248E+05  0.196248E+05  0.196248E+05 -0.616140E+00  0.206403E+05  0.206276E+05  0.131696E+03
  0.567464E-03  0.196252E+05  0.196189E+05  0.261574E+05  0.261453E+05  0.000000E+00  0.196241E+05  0.196241E+05  0.196241E+05 -0.616138E+00  0.206402E+05  0.206275E+05  0.132299E+03
  0.570083E-03  0.196252E+05  0.196188E+05  0.261573E+05  0.261451E+05  0.000000E+00  0.196241E+05  0.196241E+05  0.196241E+05 -0.616137E+00  0.206402E+05  0.206273E+05  0.132910E+03
  0.572714E-03  0.196252E+05  0.196188E+05  0.261572E+05  0.261449E+05  0.000000E+00  0.196241E+05  0.196241E+05  0.196241E+05 -0.616135E+00  0.206402E+05  0.206272E+05  0.133522E+03
  0.575358E-03  0.196252E+05  0.196187E+05  0.261571E+05  0.261447E+05  0.000000E+00  0.196241E+05  0.196241E+05  0.196241E+05 -0.616133E+00  0.206402E+05  0.206270E+05  0.134136E+03
  0.578014E-03  0.196251E+05  0.196186E+05  0.261570E+05  0.261444E+05  0.000000E+00  0.196241E+05  0.196241E+05  0.196241E+05 -0.616132E+00  0.206401E+05  0.206269E+05  0.134765E+03
  0.580682E-03  0.196251E+05  0.196185E+05  0.261569E+05  0.261442E+05  0.000000E+00  0.196240E+05  0.196240E+05  0.196240E+05 -0.616130E+00  0.206401E+05  0.206267E+05  0.135380E+03
  0.583362E-03  0.196251E+05  0.196184E+05  0.261567E+05  0.261439E+05  0.000000E+00  0.196240E+05  0.196240E+05  0.196240E+05 -0.616128E+00  0.206401E+05  0.206266E+05  0.136000E+03
  0.586055E-03  0.196250E+05  0.196183E+05  0.261566E+05  0.261436E+05  0.000000E+00  0.196239E+05  0.196239E+05  0.196239E+05 -0.616126E+00  0.206400E+05  0.206264E+05  0.136620E+03
  0.588760E-03  0.196250E+05  0.196182E+05  0.261564E+05  0.261434E+05  0.000000E+00  0.196239E+05  0.196239E+05  0.196239E+05 -0.616125E+00  0.206400E+05  0.206263E+05  0.137246E+03
  0.591477E-03  0.196250E+05  0.196181E+05  0.261563E+05  0.261431E+05  0.000000E+00  0.196238E+05  0.196238E+05  0.196238E+05 -0.616123E+00  0.206400E+05  0.206261E+05  0.137875E+03
  0.594207E-03  0.196250E+05  0.196181E+05  0.261562E+05  0.261429E+05  0.000000E+00  0.196238E+05  0.196238E+05  0.196238E+05 -0.616121E+00  0.206399E+05  0.206259E+05  0.138508E+03
  0.596950E-03  0.196250E+05  0.196180E+05  0.261561E+05  0.261427E+05  0.000000E+00  0.196239E+05  0.196239E+05  0.196239E+05 -0.616119E+00  0.206399E+05  0.206258E+05  0.139143E+03
  0.599706E-03  0.196251E+05  0.196180E+05  0.261561E+05  0.261426E+05  0.000000E+00  0.196239E+05  0.196239E+05  0.196239E+05 -0.616117E+00  0.206399E+05  0.206256E+05  0.139785E+03
  0.602474E-03  0.196248E+05  0.196177E+05  0.261557E+05  0.261420E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616116E+00  0.206398E+05  0.206255E+05  0.140424E+03
  0.605255E-03  0.196248E+05  0.196176E+05  0.261555E+05  0.261418E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616114E+00  0.206398E+05  0.206253E+05  0.141063E+03
  0.608048E-03  0.196247E+05  0.196175E+05  0.261554E+05  0.261415E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616112E+00  0.206398E+05  0.206251E+05  0.141716E+03
  0.610855E-03  0.196247E+05  0.196174E+05  0.261553E+05  0.261412E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616110E+00  0.206398E+05  0.206250E+05  0.142372E+03
  0.613674E-03  0.196247E+05  0.196173E+05  0.261551E+05  0.261409E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616108E+00  0.206397E+05  0.206248E+05  0.143031E+03
  0.616507E-03  0.196246E+05  0.196172E+05  0.261549E+05  0.261407E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616106E+00  0.206397E+05  0.206246E+05  0.143711E+03
  0.619353E-03  0.196246E+05  0.196171E+05  0.261548E+05  0.261404E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616104E+00  0.206396E+05  0.206244E+05  0.144373E+03
  0.622212E-03  0.196246E+05  0.196170E+05  0.261546E+05  0.261401E+05  0.000000E+00  0.196233E+05  0.196233E+05  0.196233E+05 -0.616102E+00  0.206396E+05  0.206243E+05  0.145039E+03
  0.625084E-03  0.196245E+05  0.196169E+05  0.261545E+05  0.261398E+05  0.000000E+00  0.196233E+05  0.196233E+05  0.196233E+05 -0.616100E+00  0.206396E+05  0.206241E+05  0.145707E+03
  0.627969E-03  0.196245E+05  0.196168E+05  0.261544E+05  0.261396E+05  0.000000E+00  0.196233E+05  0.196233E+05  0.196233E+05 -0.616098E+00  0.206395E+05  0.206239E+05  0.146380E+03
  0.630867E-03  0.196246E+05  0.196168E+05  0.261543E+05  0.261394E+05  0.000000E+00  0.196233E+05  0.196233E+05  0.196233E+05 -0.616096E+00  0.206395E+05  0.206237E+05  0.147056E+03
  0.633779E-03  0.196246E+05  0.196167E+05  0.261543E+05  0.261392E+05  0.000000E+00  0.196233E+05  0.196233E+05  0.196233E+05 -0.616094E+00  0.206395E+05  0.206235E+05  0.147736E+03
  0.636705E-03  0.196246E+05  0.196167E+05  0.261542E+05  0.261390E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616092E+00  0.206394E+05  0.206234E+05  0.148419E+03
  0.639644E-03  0.196247E+05  0.196167E+05  0.261542E+05  0.261388E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616090E+00  0.206394E+05  0.206232E+05  0.149101E+03
  0.642596E-03  0.196247E+05  0.196166E+05  0.261541E+05  0.261386E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616088E+00  0.206394E+05  0.206230E+05  0.149788E+03
  0.645562E-03  0.196247E+05  0.196166E+05  0.261540E+05  0.261384E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616086E+00  0.206393E+05  0.206228E+05  0.150478E+03
  0.648542E-03  0.196248E+05  0.196165E+05  0.261539E+05  0.261381E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616084E+00  0.206393E+05  0.206226E+05  0.151189E+03
  0.651535E-03  0.196248E+05  0.196165E+05  0.261538E+05  0.261379E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616081E+00  0.206393E+05  0.206224E+05  0.151885E+03
  0.654543E-03  0.196248E+05  0.196164E+05  0.261537E+05  0.261376E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616079E+00  0.206392E+05  0.206222E+05  0.152583E+03
  0.657564E-03  0.196248E+05  0.196163E+05  0.261536E+05  0.261374E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616077E+00  0.206392E+05  0.206220E+05  0.153283E+03
  0.660599E-03  0.196248E+05  0.196163E+05  0.261535E+05  0.261371E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616075E+00  0.206391E+05  0.206218E+05  0.153988E+03
  0.663648E-03  0.196248E+05  0.196162E+05  0.261534E+05  0.261369E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616073E+00  0.206391E+05  0.206216E+05  0.154694E+03
  0.666712E-03  0.196248E+05  0.196161E+05  0.261533E+05  0.261366E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616070E+00  0.206391E+05  0.206214E+05  0.155404E+03
  0.669789E-03  0.196248E+05  0.196160E+05  0.261532E+05  0.261363E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616068E+00  0.206390E+05  0.206212E+05  0.156119E+03
  0.672881E-03  0.196249E+05  0.196160E+05  0.261531E+05  0.261361E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616066E+00  0.206390E+05  0.206210E+05  0.156837E+03
  0.675987E-03  0.196249E+05  0.196159E+05  0.261530E+05  0.261359E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616063E+00  0.206389E+05  0.206208E+05  0.157550E+03
  0.679107E-03  0.196251E+05  0.196161E+05  0.261533E+05  0.261359E+05  0.000000E+00  0.196237E+05  0.196237E+05  0.196237E+05 -0.616061E+00  0.206389E+05  0.206206E+05  0.158274E+03
  0.682241E-03  0.196252E+05  0.196161E+05  0.261532E+05  0.261357E+05  0.000000E+00  0.196237E+05  0.196237E+05  0.196237E+05 -0.616059E+00  0.206389E+05  0.206204E+05  0.159005E+03
  0.685390E-03  0.196252E+05  0.196160E+05  0.261531E+05  0.261354E+05  0.000000E+00  0.196237E+05  0.196237E+05  0.196237E+05 -0.616056E+00  0.206388E+05  0.206202E+05  0.159730E+03
  0.688554E-03  0.196252E+05  0.196159E+05  0.261530E+05  0.261352E+05  0.000000E+00  0.196237E+05  0.196237E+05  0.196237E+05 -0.616054E+00  0.206388E+05  0.206200E+05  0.160483E+03
  0.691732E-03  0.196252E+05  0.196159E+05  0.261529E+05  0.261349E+05  0.000000E+00  0.196237E+05  0.196237E+05  0.196237E+05 -0.616051E+00  0.206387E+05  0.206198E+05  0.161224E+03
  0.694925E-03  0.196252E+05  0.196158E+05  0.261527E+05  0.261346E+05  0.000000E+00  0.196237E+05  0.196237E+05  0.196237E+05 -0.616049E+00  0.206387E+05  0.206195E+05  0.161968E+03
  0.698133E-03  0.196252E+05  0.196157E+05  0.261526E+05  0.261342E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616046E+00  0.206386E+05  0.206193E+05  0.162730E+03
  0.701355E-03  0.196252E+05  0.196156E+05  0.261524E+05  0.261339E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616044E+00  0.206386E+05  0.206191E+05  0.163479E+03
  0.704593E-03  0.196252E+05  0.196154E+05  0.261522E+05  0.261336E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616041E+00  0.206386E+05  0.206189E+05  0.164232E+03
  0.707845E-03  0.196251E+05  0.196153E+05  0.261520E+05  0.261332E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616039E+00  0.206385E+05  0.206186E+05  0.164988E+03
  0.711112E-03  0.196251E+05  0.196152E+05  0.261519E+05  0.261329E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616036E+00  0.206385E+05  0.206184E+05  0.165747E+03
  0.714394E-03  0.196251E+05  0.196151E+05  0.261517E+05  0.261325E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616034E+00  0.206384E+05  0.206182E+05  0.166509E+03
  0.717692E-03  0.196250E+05  0.196150E+05  0.261515E+05  0.261322E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616031E+00  0.206384E+05  0.206180E+05  0.167276E+03
  0.721005E-03  0.196250E+05  0.196149E+05  0.261514E+05  0.261318E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.616028E+00  0.206383E+05  0.206177E+05  0.168046E+03
  0.724333E-03  0.196251E+05  0.196149E+05  0.261514E+05  0.261317E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616026E+00  0.206383E+05  0.206175E+05  0.168819E+03
  0.727676E-03  0.196252E+05  0.196148E+05  0.261513E+05  0.261314E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616023E+00  0.206382E+05  0.206172E+05  0.169595E+03
  0.731035E-03  0.196252E+05  0.196148E+05  0.261512E+05  0.261311E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616020E+00  0.206382E+05  0.206170E+05  0.170374E+03
  0.734409E-03  0.196253E+05  0.196147E+05  0.261511E+05  0.261308E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616018E+00  0.206381E+05  0.206168E+05  0.171155E+03
  0.737799E-03  0.196253E+05  0.196146E+05  0.261510E+05  0.261305E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616015E+00  0.206381E+05  0.206165E+05  0.171943E+03
  0.741204E-03  0.196253E+05  0.196146E+05  0.261509E+05  0.261302E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616012E+00  0.206380E+05  0.206163E+05  0.172742E+03
  0.744626E-03  0.196253E+05  0.196145E+05  0.261508E+05  0.261299E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616009E+00  0.206380E+05  0.206160E+05  0.173536E+03
  0.748063E-03  0.196253E+05  0.196144E+05  0.261506E+05  0.261296E+05  0.000000E+00  0.196236E+05  0.196236E+05  0.196236E+05 -0.616006E+00  0.206379E+05  0.206158E+05  0.174334E+03
  0.751516E-03  0.196253E+05  0.196143E+05  0.261505E+05  0.261293E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616003E+00  0.206379E+05  0.206155E+05  0.175136E+03
  0.754985E-03  0.196253E+05  0.196142E+05  0.261503E+05  0.261289E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.616001E+00  0.206378E+05  0.206152E+05  0.175942E+03
  0.758469E-03  0.196253E+05  0.196141E+05  0.261502E+05  0.261285E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.615998E+00  0.206378E+05  0.206150E+05  0.176751E+03
  0.761970E-03  0.196253E+05  0.196140E+05  0.261500E+05  0.261282E+05  0.000000E+00  0.196235E+05  0.196235E+05  0.196235E+05 -0.615995E+00  0.206377E+05  0.206147E+05  0.177562E+03
  0.765487E-03  0.196253E+05  0.196138E+05  0.261498E+05  0.261278E+05  0.000000E+00  0.196234E+05  0.196234E+05  0.196234E+05 -0.615992E+00  0.206377E+05  0.206145E+05  0.178379E+03
