  0.108128E-04  0.213539E+06  0.213539E+06  0.284719E+06  0.284718E+06  0.000000E+00  0.213539E+06  0.213539E+06  0.213539E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.194210E+02
  0.108627E-04  0.211162E+06  0.211162E+06  0.281549E+06  0.281549E+06  0.000000E+00  0.211162E+06  0.211162E+06  0.211162E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.192057E+02
  0.109128E-04  0.208831E+06  0.208831E+06  0.278442E+06  0.278442E+06  0.000000E+00  0.208831E+06  0.208831E+06  0.208831E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.189954E+02
  0.109632E-04  0.206545E+06  0.206545E+06  0.275394E+06  0.275394E+06  0.000000E+00  0.206545E+06  0.206545E+06  0.206545E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.187901E+02
  0.110138E-04  0.204303E+06  0.204303E+06  0.272404E+06  0.272404E+06  0.000000E+00  0.204303E+06  0.204303E+06  0.204303E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.185897E+02
  0.110647E-04  0.202103E+06  0.202103E+06  0.269471E+06  0.269471E+06  0.000000E+00  0.202103E+06  0.202103E+06  0.202103E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.183939E+02
  0.111157E-04  0.199945E+06  0.199945E+06  0.266593E+06  0.266593E+06  0.000000E+00  0.199945E+06  0.199945E+06  0.199945E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.182028E+02
  0.111670E-04  0.195395E+06  0.195395E+06  0.260527E+06  0.260527E+06  0.000000E+00  0.195395E+06  0.195395E+06  0.195395E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.177216E+02
  0.112186E-04  0.190144E+06  0.190144E+06  0.253525E+06  0.253525E+06  0.000000E+00  0.190144E+06  0.190144E+06  0.190144E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.165124E+02
  0.112704E-04  0.178179E+06  0.178179E+06  0.237573E+06  0.237573E+06  0.000000E+00  0.178179E+06  0.178179E+06  0.178179E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.137626E+02
  0.113224E-04  0.174778E+06  0.174778E+06  0.233037E+06  0.233037E+06  0.000000E+00  0.174778E+06  0.174778E+06  0.174778E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.133224E+02
  0.113747E-04  0.171447E+06  0.171447E+06  0.228596E+06  0.228596E+06  0.000000E+00  0.171447E+06  0.171447E+06  0.171447E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.128890E+02
  0.114272E-04  0.168187E+06  0.168187E+06  0.224249E+06  0.224249E+06  0.000000E+00  0.168187E+06  0.168187E+06  0.168187E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.124623E+02
  0.114799E-04  0.164994E+06  0.164994E+06  0.219992E+06  0.219992E+06  0.000000E+00  0.164994E+06  0.164994E+06  0.164994E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.120421E+02
  0.115329E-04  0.161868E+06  0.161868E+06  0.215823E+06  0.215823E+06  0.000000E+00  0.161868E+06  0.161868E+06  0.161868E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.116284E+02
  0.115861E-04  0.158805E+06  0.158805E+06  0.211741E+06  0.211741E+06  0.000000E+00  0.158805E+06  0.158805E+06  0.158805E+06 -0.618871E+00  0.180636E+05  0.180636E+05  0.112211E+02
  0.116396E-04  0.155806E+06  0.155806E+06  0.207742E+06  0.207742E+06  0.000000E+00  0.155806E+06  0.155806E+06  0.155806E+06 -0.618872E+00  0.180636E+05  0.180636E+05  0.108201E+02
  0.116933E-04  0.152868E+06  0.152868E+06  0.203825E+06  0.203825E+06  0.000000E+00  0.152868E+06  0.152868E+06  0.152868E+06 -0.618872E+00  0.180636E+05  0.180636E+05  0.104253E+02
  0.117473E-04  0.149991E+06  0.149991E+06  0.199987E+06  0.199987E+06  0.000000E+00  0.149991E+06  0.149991E+06  0.149991E+06 -0.618872E+00  0.180636E+05  0.180636E+05  0.100367E+02
  0.118015E-04  0.147171E+06  0.147171E+06  0.196228E+06  0.196228E+06  0.000000E+00  0.147171E+06  0.147171E+06  0.147171E+06 -0.618872E+00  0.180636E+05  0.180636E+05  0.965411E+01
  0.118560E-04  0.144409E+06  0.144409E+06  0.192545E+06  0.192545E+06  0.000000E+00  0.144409E+06  0.144409E+06  0.144409E+06 -0.618872E+00  0.180636E+05  0.180636E+05  0.927747E+01
  0.119107E-04  0.141702E+06  0.141702E+06  0.188936E+06  0.188936E+06  0.000000E+00  0.141702E+06  0.141702E+06  0.141702E+06 -0.618872E+00  0.180636E+05  0.180636E+05  0.890672E+01
  0.119657E-04  0.139049E+06  0.139049E+06  0.185399E+06  0.185399E+06  0.000000E+00  0.139049E+06  0.139049E+06  0.139049E+06 -0.618872E+00  0.180636E+05  0.180636E+05  0.854175E+01
  0.120209E-04 -0.622856E+04 -0.622854E+04 -0.830472E+04 -0.830471E+04  0.000000E+00 -0.622856E+04 -0.622856E+04 -0.622856E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.250377E+02
  0.120764E-04 -0.686552E+04 -0.686551E+04 -0.915401E+04 -0.915400E+04  0.000000E+00 -0.686552E+04 -0.686552E+04 -0.686552E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.251190E+02
  0.121322E-04 -0.747166E+04 -0.747165E+04 -0.996219E+04 -0.996218E+04  0.000000E+00 -0.747166E+04 -0.747166E+04 -0.747166E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.251955E+02
  0.121882E-04 -0.804782E+04 -0.804780E+04 -0.107304E+05 -0.107304E+05  0.000000E+00 -0.804781E+04 -0.804781E+04 -0.804781E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.252674E+02
  0.122444E-04 -0.859479E+04 -0.859477E+04 -0.114597E+05 -0.114597E+05  0.000000E+00 -0.859479E+04 -0.859479E+04 -0.859479E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.253348E+02
  0.123009E-04 -0.911339E+04 -0.911337E+04 -0.121512E+05 -0.121512E+05  0.000000E+00 -0.911339E+04 -0.911339E+04 -0.911339E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.253978E+02
  0.123577E-04 -0.960438E+04 -0.960436E+04 -0.128058E+05 -0.128058E+05  0.000000E+00 -0.960438E+04 -0.960438E+04 -0.960438E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.254565E+02
  0.124148E-04 -0.100685E+05 -0.100685E+05 -0.134247E+05 -0.134247E+05  0.000000E+00 -0.100685E+05 -0.100685E+05 -0.100685E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.255109E+02
  0.124721E-04 -0.105066E+05 -0.105066E+05 -0.140087E+05 -0.140087E+05  0.000000E+00 -0.105066E+05 -0.105066E+05 -0.105066E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.255612E+02
  0.125296E-04 -0.109193E+05 -0.109192E+05 -0.145590E+05 -0.145590E+05  0.000000E+00 -0.109192E+05 -0.109192E+05 -0.109192E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.256074E+02
  0.125875E-04 -0.113073E+05 -0.113073E+05 -0.150763E+05 -0.150763E+05  0.000000E+00 -0.113073E+05 -0.113073E+05 -0.113073E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.256496E+02
  0.126456E-04 -0.116713E+05 -0.116713E+05 -0.155617E+05 -0.155617E+05  0.000000E+00 -0.116713E+05 -0.116713E+05 -0.116713E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.256878E+02
  0.127039E-04 -0.120121E+05 -0.120121E+05 -0.160161E+05 -0.160161E+05  0.000000E+00 -0.120121E+05 -0.120121E+05 -0.120121E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.257223E+02
  0.127626E-04 -0.123303E+05 -0.123303E+05 -0.164404E+05 -0.164404E+05  0.000000E+00 -0.123303E+05 -0.123303E+05 -0.123303E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.257530E+02
  0.128215E-04 -0.126266E+05 -0.126265E+05 -0.168354E+05 -0.168354E+05  0.000000E+00 -0.126266E+05 -0.126266E+05 -0.126266E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.257800E+02
  0.128807E-04 -0.129015E+05 -0.129015E+05 -0.172020E+05 -0.172020E+05  0.000000E+00 -0.129015E+05 -0.129015E+05 -0.129015E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.258034E+02
  0.129401E-04 -0.131558E+05 -0.131558E+05 -0.175411E+05 -0.175411E+05  0.000000E+00 -0.131558E+05 -0.131558E+05 -0.131558E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.258233E+02
  0.129998E-04 -0.132200E+05 -0.132199E+05 -0.176266E+05 -0.176266E+05  0.000000E+00 -0.132199E+05 -0.132199E+05 -0.132199E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.257954E+02
  0.130598E-04 -0.129475E+05 -0.129475E+05 -0.172633E+05 -0.172633E+05  0.000000E+00 -0.129475E+05 -0.129475E+05 -0.129475E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.256817E+02
  0.131201E-04 -0.126675E+05 -0.126674E+05 -0.168899E+05 -0.168899E+05  0.000000E+00 -0.126674E+05 -0.126674E+05 -0.126674E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.255676E+02
  0.131807E-04 -0.123802E+05 -0.123802E+05 -0.165069E+05 -0.165069E+05  0.000000E+00 -0.123802E+05 -0.123802E+05 -0.123802E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.254531E+02
  0.132415E-04 -0.120861E+05 -0.120861E+05 -0.161148E+05 -0.161148E+05  0.000000E+00 -0.120861E+05 -0.120861E+05 -0.120861E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.253384E+02
  0.133026E-04 -0.117856E+05 -0.117855E+05 -0.157140E+05 -0.157140E+05  0.000000E+00 -0.117855E+05 -0.117855E+05 -0.117855E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.252233E+02
  0.133640E-04 -0.114788E+05 -0.114788E+05 -0.153051E+05 -0.153051E+05  0.000000E+00 -0.114788E+05 -0.114788E+05 -0.114788E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.251080E+02
  0.134257E-04 -0.111664E+05 -0.111663E+05 -0.148884E+05 -0.148884E+05  0.000000E+00 -0.111664E+05 -0.111664E+05 -0.111664E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.249923E+02
  0.134877E-04 -0.124944E+05 -0.124944E+05 -0.166591E+05 -0.166591E+05  0.000000E+00 -0.124944E+05 -0.124944E+05 -0.124944E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.250076E+02
  0.135500E-04 -0.125078E+05 -0.125078E+05 -0.166770E+05 -0.166770E+05  0.000000E+00 -0.125078E+05 -0.125078E+05 -0.125078E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.249192E+02
  0.136125E-04 -0.125154E+05 -0.125154E+05 -0.166871E+05 -0.166871E+05  0.000000E+00 -0.125154E+05 -0.125154E+05 -0.125154E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.248307E+02
  0.136753E-04 -0.125172E+05 -0.125172E+05 -0.166895E+05 -0.166895E+05  0.000000E+00 -0.125172E+05 -0.125172E+05 -0.125172E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.247422E+02
  0.137385E-04 -0.125131E+05 -0.125131E+05 -0.166842E+05 -0.166842E+05  0.000000E+00 -0.125131E+05 -0.125131E+05 -0.125131E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.246535E+02
  0.138019E-04 -0.125033E+05 -0.125033E+05 -0.166711E+05 -0.166711E+05  0.000000E+00 -0.125033E+05 -0.125033E+05 -0.125033E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.245648E+02
  0.138656E-04 -0.124877E+05 -0.124877E+05 -0.166502E+05 -0.166502E+05  0.000000E+00 -0.124877E+05 -0.124877E+05 -0.124877E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.244759E+02
  0.139296E-04 -0.124663E+05 -0.124663E+05 -0.166217E+05 -0.166217E+05  0.000000E+00 -0.124663E+05 -0.124663E+05 -0.124663E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.243869E+02
  0.139939E-04 -0.124392E+05 -0.124391E+05 -0.165855E+05 -0.165855E+05  0.000000E+00 -0.124392E+05 -0.124392E+05 -0.124392E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.242977E+02
  0.140585E-04 -0.124063E+05 -0.124063E+05 -0.165417E+05 -0.165417E+05  0.000000E+00 -0.124063E+05 -0.124063E+05 -0.124063E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.242083E+02
  0.141234E-04 -0.123678E+05 -0.123678E+05 -0.164903E+05 -0.164903E+05  0.000000E+00 -0.123678E+05 -0.123678E+05 -0.123678E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.241187E+02
  0.141886E-04 -0.123236E+05 -0.123236E+05 -0.164315E+05 -0.164315E+05  0.000000E+00 -0.123236E+05 -0.123236E+05 -0.123236E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.240288E+02
  0.142540E-04 -0.122739E+05 -0.122739E+05 -0.163652E+05 -0.163652E+05  0.000000E+00 -0.122739E+05 -0.122739E+05 -0.122739E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.239388E+02
  0.143198E-04 -0.122187E+05 -0.122187E+05 -0.162916E+05 -0.162916E+05  0.000000E+00 -0.122187E+05 -0.122187E+05 -0.122187E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.238484E+02
  0.143859E-04 -0.121581E+05 -0.121581E+05 -0.162107E+05 -0.162107E+05  0.000000E+00 -0.121581E+05 -0.121581E+05 -0.121581E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.237579E+02
  0.144523E-04 -0.120921E+05 -0.120921E+05 -0.161228E+05 -0.161227E+05  0.000000E+00 -0.120921E+05 -0.120921E+05 -0.120921E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.236670E+02
  0.145190E-04 -0.120210E+05 -0.120210E+05 -0.160280E+05 -0.160280E+05  0.000000E+00 -0.120210E+05 -0.120210E+05 -0.120210E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.235759E+02
  0.145861E-04 -0.119448E+05 -0.119448E+05 -0.159264E+05 -0.159264E+05  0.000000E+00 -0.119448E+05 -0.119448E+05 -0.119448E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.234845E+02
  0.146534E-04 -0.118636E+05 -0.118636E+05 -0.158181E+05 -0.158181E+05  0.000000E+00 -0.118636E+05 -0.118636E+05 -0.118636E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.233928E+02
  0.147210E-04 -0.117774E+05 -0.117774E+05 -0.157031E+05 -0.157031E+05  0.000000E+00 -0.117774E+05 -0.117774E+05 -0.117774E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.233008E+02
  0.147890E-04 -0.116862E+05 -0.116862E+05 -0.155816E+05 -0.155816E+05  0.000000E+00 -0.116862E+05 -0.116862E+05 -0.116862E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.232085E+02
  0.148572E-04 -0.116533E+05 -0.116533E+05 -0.155377E+05 -0.155377E+05  0.000000E+00 -0.116533E+05 -0.116533E+05 -0.116533E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.231334E+02
  0.149258E-04 -0.116136E+05 -0.116135E+05 -0.154847E+05 -0.154847E+05  0.000000E+00 -0.116136E+05 -0.116136E+05 -0.116136E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.230581E+02
  0.149947E-04 -0.115654E+05 -0.115654E+05 -0.154205E+05 -0.154205E+05  0.000000E+00 -0.115654E+05 -0.115654E+05 -0.115654E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.229824E+02
  0.150639E-04 -0.115090E+05 -0.115090E+05 -0.153453E+05 -0.153453E+05  0.000000E+00 -0.115090E+05 -0.115090E+05 -0.115090E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.229061E+02
  0.151335E-04 -0.116013E+05 -0.116013E+05 -0.154684E+05 -0.154683E+05  0.000000E+00 -0.116013E+05 -0.116013E+05 -0.116013E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.228805E+02
  0.152033E-04 -0.117016E+05 -0.117016E+05 -0.156021E+05 -0.156021E+05  0.000000E+00 -0.117016E+05 -0.117016E+05 -0.117016E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.228605E+02
  0.152735E-04 -0.117856E+05 -0.117856E+05 -0.157141E+05 -0.157141E+05  0.000000E+00 -0.117856E+05 -0.117856E+05 -0.117856E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.228382E+02
  0.153440E-04 -0.913430E+04 -0.913428E+04 -0.121790E+05 -0.121790E+05  0.000000E+00 -0.913429E+04 -0.913429E+04 -0.913429E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.216782E+02
  0.154148E-04 -0.933056E+04 -0.933054E+04 -0.124407E+05 -0.124407E+05  0.000000E+00 -0.933056E+04 -0.933056E+04 -0.933056E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.216720E+02
  0.154860E-04 -0.950968E+04 -0.950966E+04 -0.126795E+05 -0.126795E+05  0.000000E+00 -0.950968E+04 -0.950968E+04 -0.950968E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.216634E+02
  0.155574E-04 -0.967190E+04 -0.967188E+04 -0.128958E+05 -0.128958E+05  0.000000E+00 -0.967190E+04 -0.967190E+04 -0.967190E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.216524E+02
  0.156292E-04 -0.981755E+04 -0.981753E+04 -0.130900E+05 -0.130900E+05  0.000000E+00 -0.981755E+04 -0.981755E+04 -0.981755E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.216391E+02
  0.157014E-04 -0.994696E+04 -0.994694E+04 -0.132626E+05 -0.132626E+05  0.000000E+00 -0.994696E+04 -0.994696E+04 -0.994696E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.216235E+02
  0.157739E-04 -0.100605E+05 -0.100605E+05 -0.134140E+05 -0.134140E+05  0.000000E+00 -0.100605E+05 -0.100605E+05 -0.100605E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.216055E+02
  0.158467E-04 -0.101586E+05 -0.101586E+05 -0.135447E+05 -0.135447E+05  0.000000E+00 -0.101586E+05 -0.101586E+05 -0.101586E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.215853E+02
  0.159198E-04 -0.102416E+05 -0.102416E+05 -0.136554E+05 -0.136554E+05  0.000000E+00 -0.102416E+05 -0.102416E+05 -0.102416E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.215627E+02
  0.159933E-04 -0.103099E+05 -0.103099E+05 -0.137465E+05 -0.137465E+05  0.000000E+00 -0.103099E+05 -0.103099E+05 -0.103099E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.215379E+02
  0.160671E-04 -0.103640E+05 -0.103640E+05 -0.138187E+05 -0.138187E+05  0.000000E+00 -0.103640E+05 -0.103640E+05 -0.103640E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.215109E+02
  0.161413E-04 -0.104044E+05 -0.104043E+05 -0.138725E+05 -0.138725E+05  0.000000E+00 -0.104044E+05 -0.104044E+05 -0.104044E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.214816E+02
  0.162158E-04 -0.104314E+05 -0.104313E+05 -0.139085E+05 -0.139085E+05  0.000000E+00 -0.104314E+05 -0.104314E+05 -0.104314E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.214502E+02
  0.162906E-04 -0.104455E+05 -0.104455E+05 -0.139273E+05 -0.139273E+05  0.000000E+00 -0.104455E+05 -0.104455E+05 -0.104455E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.214167E+02
  0.163658E-04 -0.104473E+05 -0.104472E+05 -0.139296E+05 -0.139296E+05  0.000000E+00 -0.104473E+05 -0.104473E+05 -0.104473E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.213810E+02
  0.164414E-04 -0.104371E+05 -0.104371E+05 -0.139161E+05 -0.139161E+05  0.000000E+00 -0.104371E+05 -0.104371E+05 -0.104371E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.213433E+02
  0.165173E-04 -0.104155E+05 -0.104154E+05 -0.138873E+05 -0.138873E+05  0.000000E+00 -0.104155E+05 -0.104155E+05 -0.104155E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.213036E+02
  0.165935E-04 -0.103830E+05 -0.103830E+05 -0.138440E+05 -0.138440E+05  0.000000E+00 -0.103830E+05 -0.103830E+05 -0.103830E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.212619E+02
  0.166701E-04 -0.103402E+05 -0.103402E+05 -0.137869E+05 -0.137869E+05  0.000000E+00 -0.103402E+05 -0.103402E+05 -0.103402E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.212169E+02
  0.167470E-04 -0.102880E+05 -0.102880E+05 -0.137173E+05 -0.137173E+05  0.000000E+00 -0.102880E+05 -0.102880E+05 -0.102880E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.211716E+02
  0.168243E-04 -0.102265E+05 -0.102265E+05 -0.136353E+05 -0.136353E+05  0.000000E+00 -0.102265E+05 -0.102265E+05 -0.102265E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.211246E+02
  0.169020E-04 -0.101562E+05 -0.101561E+05 -0.135415E+05 -0.135415E+05  0.000000E+00 -0.101562E+05 -0.101562E+05 -0.101562E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.210758E+02
  0.169800E-04 -0.100775E+05 -0.100775E+05 -0.134366E+05 -0.134366E+05  0.000000E+00 -0.100775E+05 -0.100775E+05 -0.100775E+05 -0.618874E+00  0.180637E+05  0.180637E+05 -0.210253E+02
  0.170584E-04 -0.999095E+04 -0.999093E+04 -0.133212E+05 -0.133212E+05  0.000000E+00 -0.999095E+04 -0.999095E+04 -0.999095E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.209732E+02
  0.171371E-04 -0.989710E+04 -0.989707E+04 -0.131961E+05 -0.131961E+05  0.000000E+00 -0.989709E+04 -0.989709E+04 -0.989709E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.209195E+02
  0.172162E-04 -0.979644E+04 -0.979642E+04 -0.130619E+05 -0.130619E+05  0.000000E+00 -0.979644E+04 -0.979644E+04 -0.979644E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.208644E+02
  0.172957E-04 -0.968952E+04 -0.968950E+04 -0.129193E+05 -0.129193E+05  0.000000E+00 -0.968952E+04 -0.968952E+04 -0.968952E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.208078E+02
  0.173755E-04 -0.957695E+04 -0.957693E+04 -0.127692E+05 -0.127692E+05  0.000000E+00 -0.957695E+04 -0.957695E+04 -0.957695E+04 -0.618874E+00  0.180637E+05  0.180637E+05 -0.207498E+02
  0.174557E-04 -0.945927E+04 -0.945924E+04 -0.126123E+05 -0.126123E+05  0.000000E+00 -0.945926E+04 -0.945926E+04 -0.945926E+04 -0.618875E+00  0.180637E+05  0.180637E+05 -0.206906E+02
