    0.17780E-04    0.12798E-02
    0.17862E-04    0.12595E-02
    0.17945E-04    0.12394E-02
    0.18028E-04    0.12196E-02
    0.18111E-04    0.12340E-02
    0.18194E-04    0.12198E-02
    0.18278E-04    0.12056E-02
    0.18363E-04    0.11912E-02
    0.18448E-04    0.82466E-03
    0.18533E-04    0.81526E-03
    0.18618E-04    0.80580E-03
    0.18704E-04    0.79629E-03
    0.18790E-04    0.78672E-03
    0.18877E-04    0.42768E-03
    0.18964E-04    0.42758E-03
    0.19052E-04    0.42723E-03
    0.19140E-04    0.42663E-03
    0.19228E-04    0.42579E-03
    0.19317E-04    0.42472E-03
    0.19406E-04    0.42344E-03
    0.19496E-04    0.42195E-03
    0.19586E-04    0.42027E-03
    0.19676E-04    0.41841E-03
    0.19767E-04    0.41638E-03
    0.19858E-04    0.41420E-03
    0.19950E-04    0.41185E-03
    0.20042E-04    0.40938E-03
    0.20134E-04    0.40676E-03
    0.20227E-04    0.40402E-03
    0.20321E-04    0.40117E-03
    0.20414E-04    0.39821E-03
    0.20509E-04    0.14498E-03
    0.20603E-04    0.14676E-03
    0.20698E-04    0.14842E-03
    0.20794E-04    0.14996E-03
    0.20890E-04    0.15138E-03
    0.20986E-04    0.15269E-03
    0.21083E-04    0.15388E-03
    0.21181E-04    0.15529E-03
    0.21278E-04    0.15627E-03
    0.21377E-04    0.15714E-03
    0.21475E-04    0.15791E-03
    0.21574E-04    0.28826E-03
    0.21674E-04    0.28586E-03
    0.21774E-04    0.28340E-03
    0.21874E-04    0.94956E-04
    0.21975E-04    0.96148E-04
    0.22077E-04    0.97255E-04
    0.22179E-04    0.98279E-04
    0.22281E-04    0.99222E-04
    0.22384E-04    0.10009E-03
    0.22487E-04    0.10087E-03
    0.22591E-04    0.10158E-03
    0.22695E-04    0.10222E-03
    0.22800E-04    0.10290E-03
    0.22905E-04    0.10340E-03
    0.23011E-04    0.10383E-03
    0.23117E-04    0.10419E-03
    0.23224E-04    0.10449E-03
    0.23331E-04    0.10472E-03
    0.23439E-04    0.10489E-03
    0.23547E-04    0.10501E-03
    0.23656E-04    0.10508E-03
    0.23765E-04    0.10511E-03
    0.23875E-04    0.10510E-03
    0.23985E-04    0.10505E-03
    0.24096E-04    0.10497E-03
    0.24207E-04    0.10485E-03
    0.24319E-04    0.10471E-03
    0.24431E-04    0.10455E-03
    0.24544E-04    0.10436E-03
    0.24657E-04    0.10416E-03
    0.24771E-04    0.10393E-03
    0.24885E-04    0.12037E-03
    0.25000E-04    0.10674E-03
    0.25115E-04    0.10646E-03
    0.25231E-04    0.10610E-03
    0.25348E-04    0.10567E-03
    0.25465E-04    0.10517E-03
    0.25582E-04    0.10460E-03
    0.25700E-04    0.10366E-03
    0.25819E-04    0.10296E-03
    0.25938E-04    0.10220E-03
    0.26058E-04    0.10181E-03
    0.26178E-04    0.10160E-03
    0.26299E-04    0.10131E-03
    0.26420E-04    0.10093E-03
    0.26542E-04    0.10045E-03
    0.26665E-04    0.99897E-04
    0.26788E-04    0.99258E-04
    0.26912E-04    0.98540E-04
    0.27036E-04    0.97747E-04
    0.27161E-04    0.96882E-04
    0.27286E-04    0.95948E-04
    0.27412E-04    0.94948E-04
    0.27538E-04    0.93887E-04
    0.27665E-04    0.92768E-04
    0.27793E-04    0.91593E-04
    0.27921E-04    0.90368E-04
    0.28050E-04    0.89095E-04
    0.28180E-04    0.87778E-04
    0.28310E-04    0.86420E-04
    0.28441E-04    0.85026E-04
    0.28572E-04    0.83598E-04
    0.28704E-04    0.82139E-04
    0.28836E-04    0.80655E-04
    0.28969E-04    0.79146E-04
    0.29103E-04    0.77617E-04
    0.29237E-04    0.76070E-04
    0.29372E-04    0.74508E-04
    0.29508E-04    0.72934E-04
    0.29644E-04    0.71353E-04
    0.29781E-04    0.69767E-04
    0.29918E-04    0.67561E-04
    0.30056E-04    0.65272E-04
    0.30195E-04    0.63023E-04
    0.30335E-04    0.60820E-04
    0.30475E-04    0.58668E-04
    0.30615E-04    0.56571E-04
    0.30757E-04    0.54535E-04
    0.30899E-04    0.52565E-04
    0.31041E-04    0.50664E-04
    0.31184E-04    0.48839E-04
    0.31328E-04    0.47092E-04
    0.31473E-04    0.45427E-04
    0.31618E-04    0.43847E-04
    0.31764E-04    0.42354E-04
    0.31911E-04    0.40111E-04
    0.32058E-04    0.38349E-04
    0.32206E-04    0.36589E-04
    0.32355E-04    0.34836E-04
    0.32504E-04    0.33093E-04
    0.32654E-04    0.31364E-04
    0.32805E-04    0.29652E-04
    0.32956E-04    0.27959E-04
    0.33108E-04    0.26291E-04
    0.33261E-04    0.24650E-04
    0.33415E-04    0.23040E-04
    0.33569E-04    0.21464E-04
    0.33724E-04    0.19925E-04
    0.33880E-04    0.18426E-04
    0.34036E-04    0.16971E-04
    0.34193E-04    0.15562E-04
    0.34351E-04    0.14203E-04
    0.34509E-04    0.12896E-04
    0.34669E-04    0.11644E-04
    0.34829E-04    0.10450E-04
    0.34990E-04    0.93145E-05
    0.35151E-04    0.82408E-05
    0.35313E-04    0.72304E-05
    0.35476E-04    0.62849E-05
    0.35640E-04    0.54054E-05
    0.35805E-04    0.45928E-05
    0.35970E-04    0.38481E-05
    0.36136E-04    0.31716E-05
    0.36303E-04    0.30864E-05
    0.36470E-04    0.26308E-05
    0.36639E-04    0.22084E-05
    0.36808E-04    0.18200E-05
    0.36978E-04    0.14665E-05
    0.37148E-04    0.11488E-05
    0.37320E-04    0.86752E-06
    0.37492E-04    0.62369E-06
    0.37665E-04    0.41833E-06
    0.37839E-04    0.25242E-06
    0.38014E-04    0.12719E-06
    0.38189E-04    0.43580E-07
    0.38365E-04    0.36112E-08
    0.38542E-04    0.81077E-08
    0.38720E-04    0.58389E-07
    0.38899E-04    0.15600E-06
    0.39079E-04    0.30499E-06
    0.39259E-04    0.50441E-06
    0.39440E-04    0.49104E-09
    0.39622E-04    0.35634E-07
    0.39805E-04    0.12677E-06
    0.39989E-04    0.27454E-06
    0.40173E-04    0.47950E-06
    0.40359E-04    0.10046E-04
    0.40545E-04    0.98485E-05
    0.40732E-04    0.13373E-03
    0.40920E-04    0.12960E-03
    0.41109E-04    0.12578E-03
    0.41299E-04    0.11507E-03
    0.41489E-04    0.11190E-03
    0.41681E-04    0.10899E-03
    0.41873E-04    0.10633E-03
    0.42067E-04    0.10390E-03
    0.42261E-04    0.10169E-03
    0.42456E-04    0.99699E-04
    0.42652E-04    0.97908E-04
    0.42849E-04    0.96308E-04
    0.43047E-04    0.94888E-04
    0.43245E-04    0.93637E-04
    0.43445E-04    0.92543E-04
    0.43645E-04    0.91602E-04
    0.43847E-04    0.90806E-04
    0.44049E-04    0.90144E-04
    0.44253E-04    0.89611E-04
    0.44457E-04    0.89198E-04
    0.44662E-04    0.31670E-04
    0.44868E-04    0.33017E-04
    0.45075E-04    0.34395E-04
    0.45283E-04    0.35804E-04
    0.45492E-04    0.37246E-04
    0.45702E-04    0.38720E-04
    0.45913E-04    0.39687E-04
    0.46125E-04    0.41041E-04
    0.46338E-04    0.42400E-04
    0.46552E-04    0.43761E-04
    0.46767E-04    0.45126E-04
    0.46983E-04    0.46495E-04
    0.47200E-04    0.47866E-04
    0.47417E-04    0.49240E-04
    0.47636E-04    0.50618E-04
    0.47856E-04    0.51996E-04
    0.48077E-04    0.53376E-04
    0.48299E-04    0.54759E-04
    0.48522E-04    0.56144E-04
    0.48746E-04    0.57531E-04
    0.48971E-04    0.58921E-04
    0.49197E-04    0.60315E-04
    0.49424E-04    0.61711E-04
    0.49652E-04    0.63111E-04
    0.49881E-04    0.64516E-04
    0.50112E-04    0.65924E-04
    0.50343E-04    0.67338E-04
    0.50575E-04    0.68757E-04
    0.50809E-04    0.70183E-04
    0.51043E-04    0.71615E-04
    0.51279E-04    0.60899E-04
    0.51516E-04    0.62336E-04
    0.51753E-04    0.63793E-04
    0.51992E-04    0.65270E-04
    0.52232E-04    0.66768E-04
    0.52473E-04    0.68281E-04
    0.52715E-04    0.69820E-04
    0.52959E-04    0.71383E-04
    0.53203E-04    0.88876E-04
    0.53449E-04    0.90419E-04
    0.53696E-04    0.80377E-04
    0.53943E-04    0.82068E-04
    0.54192E-04    0.83782E-04
    0.54442E-04    0.85514E-04
    0.54694E-04    0.87258E-04
    0.54946E-04    0.89027E-04
    0.55200E-04    0.90815E-04
    0.55455E-04    0.92620E-04
    0.55711E-04    0.94443E-04
    0.55968E-04    0.96281E-04
    0.56226E-04    0.98135E-04
    0.56486E-04    0.10000E-03
    0.56746E-04    0.10267E-03
    0.57008E-04    0.10626E-03
    0.57271E-04    0.12571E-03
    0.57536E-04    0.12862E-03
    0.57801E-04    0.13156E-03
    0.58068E-04    0.13456E-03
    0.58336E-04    0.13760E-03
    0.58605E-04    0.14069E-03
    0.58876E-04    0.14383E-03
    0.59148E-04    0.14702E-03
    0.59421E-04    0.15027E-03
    0.59695E-04    0.15357E-03
    0.59971E-04    0.15693E-03
    0.60247E-04    0.14814E-03
    0.60525E-04    0.15099E-03
    0.60805E-04    0.15386E-03
    0.61085E-04    0.15677E-03
    0.61367E-04    0.15970E-03
    0.61651E-04    0.16265E-03
    0.61935E-04    0.18274E-03
    0.62221E-04    0.18521E-03
    0.62508E-04    0.18770E-03
    0.62797E-04    0.19023E-03
    0.63087E-04    0.20971E-03
    0.63378E-04    0.21178E-03
    0.63670E-04    0.21390E-03
    0.63964E-04    0.21606E-03
    0.64260E-04    0.21826E-03
    0.64556E-04    0.22051E-03
    0.64854E-04    0.23917E-03
    0.65154E-04    0.24159E-03
    0.65454E-04    0.24405E-03
    0.65756E-04    0.24656E-03
    0.66060E-04    0.24911E-03
    0.66365E-04    0.25174E-03
    0.66671E-04    0.25378E-03
    0.66979E-04    0.25553E-03
    0.67288E-04    0.25722E-03
    0.67599E-04    0.25885E-03
    0.67911E-04    0.26045E-03
    0.68224E-04    0.24528E-03
    0.68539E-04    0.24721E-03
    0.68855E-04    0.24928E-03
    0.69173E-04    0.25151E-03
    0.69493E-04    0.26540E-03
    0.69813E-04    0.26806E-03
    0.70136E-04    0.27086E-03
    0.70459E-04    0.27380E-03
    0.70784E-04    0.27689E-03
    0.71111E-04    0.28013E-03
    0.71439E-04    0.28353E-03
    0.71769E-04    0.28709E-03
    0.72100E-04    0.37207E-03
    0.72433E-04    0.37621E-03
    0.72768E-04    0.38050E-03
    0.73103E-04    0.38492E-03
    0.73441E-04    0.32412E-03
    0.73780E-04    0.32620E-03
    0.74120E-04    0.32836E-03
    0.74463E-04    0.33061E-03
    0.74806E-04    0.37707E-03
    0.75152E-04    0.37841E-03
    0.75498E-04    0.37922E-03
    0.75847E-04    0.38018E-03
    0.76197E-04    0.38128E-03
    0.76549E-04    0.38248E-03
    0.76902E-04    0.38380E-03
    0.77257E-04    0.38522E-03
    0.77614E-04    0.38674E-03
    0.77972E-04    0.38810E-03
    0.78332E-04    0.38920E-03
    0.78693E-04    0.39038E-03
    0.79057E-04    0.39165E-03
    0.79421E-04    0.39300E-03
    0.79788E-04    0.39444E-03
    0.80156E-04    0.39596E-03
    0.80526E-04    0.52068E-03
    0.80898E-04    0.52279E-03
    0.81271E-04    0.52488E-03
    0.81647E-04    0.52697E-03
    0.82023E-04    0.52906E-03
    0.82402E-04    0.53115E-03
    0.82782E-04    0.53323E-03
    0.83165E-04    0.53531E-03
    0.83548E-04    0.53739E-03
    0.83934E-04    0.53948E-03
    0.84321E-04    0.54156E-03
    0.84711E-04    0.54365E-03
    0.85102E-04    0.54573E-03
    0.85494E-04    0.54782E-03
    0.85889E-04    0.54992E-03
    0.86286E-04    0.55201E-03
    0.86684E-04    0.55411E-03
    0.87084E-04    0.55621E-03
    0.87486E-04    0.55832E-03
    0.87890E-04    0.56043E-03
    0.88295E-04    0.56254E-03
    0.88703E-04    0.56467E-03
    0.89112E-04    0.56679E-03
    0.89524E-04    0.56892E-03
    0.89937E-04    0.57106E-03
    0.90352E-04    0.57321E-03
    0.90769E-04    0.57536E-03
    0.91188E-04    0.57752E-03
    0.91609E-04    0.56478E-03
    0.92032E-04    0.56599E-03
    0.92457E-04    0.56722E-03
    0.92883E-04    0.56848E-03
    0.93312E-04    0.56976E-03
    0.93743E-04    0.57106E-03
    0.94176E-04    0.57238E-03
    0.94610E-04    0.57373E-03
    0.95047E-04    0.57510E-03
    0.95486E-04    0.57649E-03
    0.95926E-04    0.57790E-03
    0.96369E-04    0.57933E-03
    0.96814E-04    0.58078E-03
    0.97261E-04    0.58225E-03
    0.97710E-04    0.58373E-03
    0.98161E-04    0.58524E-03
    0.98614E-04    0.58677E-03
    0.99069E-04    0.58831E-03
    0.99526E-04    0.58988E-03
    0.99986E-04    0.59146E-03
    0.10045E-03    0.59306E-03
    0.10091E-03    0.59468E-03
    0.10138E-03    0.59631E-03
    0.10184E-03    0.59796E-03
    0.10231E-03    0.59963E-03
    0.10279E-03    0.60132E-03
    0.10326E-03    0.60302E-03
    0.10374E-03    0.60474E-03
    0.10422E-03    0.60648E-03
    0.10470E-03    0.60823E-03
    0.10518E-03    0.61000E-03
    0.10567E-03    0.61179E-03
    0.10615E-03    0.61360E-03
    0.10664E-03    0.61543E-03
    0.10714E-03    0.61732E-03
    0.10763E-03    0.61924E-03
    0.10813E-03    0.62122E-03
    0.10863E-03    0.62325E-03
    0.10913E-03    0.62535E-03
    0.10963E-03    0.61987E-03
    0.11014E-03    0.62204E-03
    0.11065E-03    0.62434E-03
    0.11116E-03    0.62677E-03
    0.11167E-03    0.62934E-03
    0.11219E-03    0.61510E-03
    0.11270E-03    0.61817E-03
    0.11322E-03    0.62132E-03
    0.11375E-03    0.62448E-03
    0.11427E-03    0.62776E-03
    0.11480E-03    0.63116E-03
    0.11533E-03    0.63468E-03
    0.11586E-03    0.63831E-03
    0.11640E-03    0.64207E-03
    0.11693E-03    0.64594E-03
    0.11747E-03    0.64993E-03
    0.11802E-03    0.65403E-03
    0.11856E-03    0.65825E-03
    0.11911E-03    0.66255E-03
    0.11966E-03    0.66697E-03
    0.12021E-03    0.67151E-03
    0.12076E-03    0.67617E-03
    0.12132E-03    0.68094E-03
    0.12188E-03    0.67557E-03
    0.12244E-03    0.67787E-03
    0.12301E-03    0.68019E-03
    0.12358E-03    0.66712E-03
    0.12415E-03    0.66944E-03
    0.12472E-03    0.67133E-03
    0.12530E-03    0.67325E-03
    0.12587E-03    0.67522E-03
    0.12646E-03    0.67724E-03
    0.12704E-03    0.67929E-03
    0.12763E-03    0.68140E-03
    0.12821E-03    0.68355E-03
    0.12881E-03    0.68576E-03
    0.12940E-03    0.68801E-03
    0.13000E-03    0.69032E-03
    0.13060E-03    0.69268E-03
    0.13120E-03    0.69509E-03
    0.13181E-03    0.69756E-03
    0.13242E-03    0.70008E-03
    0.13303E-03    0.70266E-03
    0.13364E-03    0.70529E-03
    0.13426E-03    0.70799E-03
    0.13488E-03    0.71074E-03
    0.13550E-03    0.71354E-03
    0.13613E-03    0.71641E-03
    0.13675E-03    0.71933E-03
    0.13738E-03    0.72231E-03
    0.13802E-03    0.72536E-03
    0.13866E-03    0.72846E-03
    0.13930E-03    0.73163E-03
    0.13994E-03    0.73486E-03
    0.14058E-03    0.73815E-03
    0.14123E-03    0.74150E-03
    0.14189E-03    0.73385E-03
    0.14254E-03    0.73738E-03
    0.14320E-03    0.75422E-03
    0.14386E-03    0.74346E-03
    0.14452E-03    0.74624E-03
    0.14519E-03    0.74904E-03
    0.14586E-03    0.75188E-03
    0.14653E-03    0.75475E-03
    0.14721E-03    0.75765E-03
    0.14789E-03    0.76058E-03
    0.14857E-03    0.76355E-03
    0.14926E-03    0.76656E-03
    0.14995E-03    0.76938E-03
    0.15064E-03    0.77211E-03
    0.15133E-03    0.78342E-03
    0.15203E-03    0.78649E-03
    0.15273E-03    0.78960E-03
    0.15344E-03    0.79274E-03
    0.15415E-03    0.79592E-03
    0.15486E-03    0.79914E-03
    0.15557E-03    0.80241E-03
    0.15629E-03    0.80572E-03
    0.15701E-03    0.80907E-03
    0.15774E-03    0.81246E-03
    0.15847E-03    0.81590E-03
    0.15920E-03    0.81939E-03
    0.15993E-03    0.82293E-03
    0.16067E-03    0.82651E-03
    0.16141E-03    0.84578E-03
    0.16216E-03    0.83903E-03
    0.16291E-03    0.84231E-03
    0.16366E-03    0.84560E-03
    0.16441E-03    0.84893E-03
    0.16517E-03    0.85253E-03
    0.16594E-03    0.85631E-03
    0.16670E-03    0.86011E-03
    0.16747E-03    0.86392E-03
    0.16824E-03    0.87376E-03
    0.16902E-03    0.87742E-03
    0.16980E-03    0.88674E-03
    0.17058E-03    0.89029E-03
    0.17137E-03    0.89389E-03
    0.17216E-03    0.89753E-03
    0.17296E-03    0.90121E-03
    0.17376E-03    0.90493E-03
    0.17456E-03    0.90122E-03
    0.17536E-03    0.90198E-03
    0.17617E-03    0.90539E-03
    0.17699E-03    0.90882E-03
    0.17780E-03    0.91228E-03
    0.17862E-03    0.92388E-03
    0.17945E-03    0.92714E-03
    0.18028E-03    0.93043E-03
    0.18111E-03    0.93374E-03
    0.18194E-03    0.93709E-03
    0.18278E-03    0.94049E-03
    0.18363E-03    0.94394E-03
    0.18448E-03    0.94081E-03
    0.18533E-03    0.94455E-03
    0.18618E-03    0.94835E-03
    0.18704E-03    0.95223E-03
    0.18790E-03    0.94952E-03
    0.18877E-03    0.95367E-03
    0.18964E-03    0.95789E-03
    0.19052E-03    0.96209E-03
    0.19140E-03    0.96626E-03
    0.19228E-03    0.97049E-03
    0.19317E-03    0.97477E-03
    0.19406E-03    0.97911E-03
    0.19496E-03    0.98352E-03
    0.19586E-03    0.98798E-03
    0.19676E-03    0.97976E-03
    0.19767E-03    0.98389E-03
    0.19858E-03    0.98814E-03
    0.19950E-03    0.99249E-03
    0.20042E-03    0.99695E-03
    0.20134E-03    0.10016E-02
    0.20227E-03    0.10063E-02
    0.20321E-03    0.10111E-02
    0.20414E-03    0.10160E-02
    0.20509E-03    0.10210E-02
    0.20603E-03    0.10261E-02
    0.20698E-03    0.10312E-02
    0.20794E-03    0.10364E-02
    0.20890E-03    0.10417E-02
    0.20986E-03    0.10471E-02
    0.21083E-03    0.10525E-02
    0.21181E-03    0.10580E-02
    0.21278E-03    0.10636E-02
    0.21377E-03    0.10692E-02
    0.21475E-03    0.10674E-02
    0.21574E-03    0.10726E-02
    0.21674E-03    0.10777E-02
    0.21774E-03    0.10830E-02
    0.21874E-03    0.10882E-02
    0.21975E-03    0.10909E-02
    0.22077E-03    0.10957E-02
    0.22179E-03    0.11007E-02
    0.22281E-03    0.11059E-02
    0.22384E-03    0.11169E-02
    0.22487E-03    0.11217E-02
    0.22591E-03    0.11266E-02
    0.22695E-03    0.11316E-02
    0.22800E-03    0.11367E-02
    0.22905E-03    0.11418E-02
    0.23011E-03    0.11471E-02
    0.23117E-03    0.11524E-02
    0.23224E-03    0.11516E-02
    0.23331E-03    0.11565E-02
    0.23439E-03    0.11614E-02
    0.23547E-03    0.11664E-02
    0.23656E-03    0.11715E-02
    0.23765E-03    0.11768E-02
    0.23875E-03    0.11821E-02
    0.23985E-03    0.11876E-02
    0.24096E-03    0.12042E-02
    0.24207E-03    0.12099E-02
    0.24319E-03    0.12157E-02
    0.24431E-03    0.12107E-02
    0.24544E-03    0.12108E-02
    0.24657E-03    0.12162E-02
    0.24771E-03    0.12218E-02
    0.24885E-03    0.12277E-02
    0.25000E-03    0.12337E-02
    0.25115E-03    0.12507E-02
    0.25231E-03    0.12572E-02
    0.25348E-03    0.12637E-02
    0.25465E-03    0.12703E-02
    0.25582E-03    0.12769E-02
    0.25700E-03    0.12782E-02
    0.25819E-03    0.12840E-02
    0.25938E-03    0.12898E-02
    0.26058E-03    0.12956E-02
    0.26178E-03    0.13014E-02
    0.26299E-03    0.13072E-02
    0.26420E-03    0.13131E-02
    0.26542E-03    0.13190E-02
    0.26665E-03    0.13250E-02
    0.26788E-03    0.13310E-02
    0.26912E-03    0.13372E-02
    0.27036E-03    0.13434E-02
    0.27161E-03    0.13497E-02
    0.27286E-03    0.13527E-02
    0.27412E-03    0.13586E-02
    0.27538E-03    0.13646E-02
    0.27665E-03    0.13706E-02
    0.27793E-03    0.13766E-02
    0.27921E-03    0.13826E-02
    0.28050E-03    0.13886E-02
    0.28180E-03    0.13947E-02
    0.28310E-03    0.14009E-02
    0.28441E-03    0.14071E-02
    0.28572E-03    0.14133E-02
    0.28704E-03    0.14196E-02
    0.28836E-03    0.14260E-02
    0.28969E-03    0.14324E-02
    0.29103E-03    0.14389E-02
    0.29237E-03    0.14454E-02
    0.29372E-03    0.14520E-02
    0.29508E-03    0.14545E-02
    0.29644E-03    0.14611E-02
    0.29781E-03    0.14680E-02
    0.29918E-03    0.14740E-02
    0.30056E-03    0.14796E-02
    0.30195E-03    0.14873E-02
    0.30335E-03    0.14958E-02
    0.30475E-03    0.15020E-02
    0.30615E-03    0.15091E-02
    0.30757E-03    0.15128E-02
    0.30899E-03    0.15231E-02
    0.31041E-03    0.15292E-02
    0.31184E-03    0.15361E-02
    0.31328E-03    0.15430E-02
    0.31473E-03    0.15467E-02
    0.31618E-03    0.15546E-02
    0.31764E-03    0.15629E-02
    0.31911E-03    0.15685E-02
    0.32058E-03    0.15753E-02
    0.32206E-03    0.15825E-02
    0.32355E-03    0.15904E-02
    0.32504E-03    0.15974E-02
    0.32654E-03    0.16044E-02
    0.32805E-03    0.16119E-02
    0.32956E-03    0.16194E-02
    0.33108E-03    0.16266E-02
    0.33261E-03    0.16337E-02
    0.33415E-03    0.16409E-02
    0.33569E-03    0.16481E-02
    0.33724E-03    0.16553E-02
    0.33880E-03    0.16626E-02
    0.34036E-03    0.16672E-02
    0.34193E-03    0.16744E-02
    0.34351E-03    0.16816E-02
    0.34509E-03    0.16890E-02
    0.34669E-03    0.16964E-02
    0.34829E-03    0.17038E-02
    0.34990E-03    0.17114E-02
    0.35151E-03    0.17190E-02
    0.35313E-03    0.17266E-02
    0.35476E-03    0.17321E-02
    0.35640E-03    0.17398E-02
    0.35805E-03    0.17477E-02
    0.35970E-03    0.17555E-02
    0.36136E-03    0.17634E-02
    0.36303E-03    0.17714E-02
    0.36470E-03    0.17794E-02
    0.36639E-03    0.17874E-02
    0.36808E-03    0.17956E-02
    0.36978E-03    0.18038E-02
    0.37148E-03    0.18118E-02
    0.37320E-03    0.18199E-02
    0.37492E-03    0.18280E-02
    0.37665E-03    0.18362E-02
    0.37839E-03    0.18444E-02
    0.38014E-03    0.18526E-02
    0.38189E-03    0.18608E-02
    0.38365E-03    0.18691E-02
    0.38542E-03    0.18774E-02
    0.38720E-03    0.18858E-02
    0.38899E-03    0.18942E-02
    0.39079E-03    0.19026E-02
    0.39259E-03    0.19111E-02
    0.39440E-03    0.19196E-02
    0.39622E-03    0.19282E-02
    0.39805E-03    0.19365E-02
    0.39989E-03    0.19452E-02
    0.40173E-03    0.19539E-02
    0.40359E-03    0.19626E-02
    0.40545E-03    0.19713E-02
    0.40732E-03    0.19801E-02
    0.40920E-03    0.19889E-02
    0.41109E-03    0.19978E-02
    0.41299E-03    0.20067E-02
    0.41489E-03    0.20156E-02
    0.41681E-03    0.20246E-02
    0.41873E-03    0.20336E-02
    0.42067E-03    0.20427E-02
    0.42261E-03    0.20518E-02
    0.42456E-03    0.20609E-02
    0.42652E-03    0.20701E-02
    0.42849E-03    0.20793E-02
    0.43047E-03    0.20886E-02
    0.43245E-03    0.20979E-02
    0.43445E-03    0.21072E-02
