  0.383653E-03  0.191804E+06  0.191791E+06  0.254539E+06  0.254358E+06  0.000000E+00  0.191802E+06  0.191802E+06  0.191802E+06 -0.605128E+00  0.190877E+06  0.190874E+06  0.188873E+02
  0.385423E-03  0.191803E+06  0.191790E+06  0.254527E+06  0.254344E+06  0.000000E+00  0.191801E+06  0.191801E+06  0.191801E+06 -0.605125E+00  0.190877E+06  0.190873E+06  0.189757E+02
  0.387202E-03  0.191802E+06  0.191789E+06  0.254514E+06  0.254330E+06  0.000000E+00  0.191800E+06  0.191800E+06  0.191800E+06 -0.605121E+00  0.190876E+06  0.190873E+06  0.190645E+02
  0.388990E-03  0.191801E+06  0.191788E+06  0.254502E+06  0.254316E+06  0.000000E+00  0.191799E+06  0.191799E+06  0.191799E+06 -0.605118E+00  0.190876E+06  0.190872E+06  0.191537E+02
  0.390785E-03  0.191800E+06  0.191787E+06  0.254489E+06  0.254302E+06  0.000000E+00  0.191798E+06  0.191798E+06  0.191798E+06 -0.605114E+00  0.190875E+06  0.190871E+06  0.192433E+02
  0.392589E-03  0.191801E+06  0.191788E+06  0.254479E+06  0.254290E+06  0.000000E+00  0.191799E+06  0.191799E+06  0.191799E+06 -0.605110E+00  0.190874E+06  0.190870E+06  0.194641E+02
  0.394401E-03  0.191800E+06  0.191787E+06  0.254466E+06  0.254275E+06  0.000000E+00  0.191798E+06  0.191798E+06  0.191798E+06 -0.605107E+00  0.190874E+06  0.190870E+06  0.195570E+02
  0.396222E-03  0.191799E+06  0.191786E+06  0.254454E+06  0.254261E+06  0.000000E+00  0.191797E+06  0.191797E+06  0.191797E+06 -0.605103E+00  0.190873E+06  0.190869E+06  0.196505E+02
  0.398050E-03  0.191797E+06  0.191783E+06  0.254439E+06  0.254244E+06  0.000000E+00  0.191795E+06  0.191795E+06  0.191795E+06 -0.605099E+00  0.190872E+06  0.190868E+06  0.197429E+02
  0.399888E-03  0.191796E+06  0.191782E+06  0.254426E+06  0.254229E+06  0.000000E+00  0.191794E+06  0.191794E+06  0.191794E+06 -0.605096E+00  0.190872E+06  0.190868E+06  0.198374E+02
  0.401733E-03  0.191795E+06  0.191782E+06  0.254413E+06  0.254215E+06  0.000000E+00  0.191793E+06  0.191793E+06  0.191793E+06 -0.605092E+00  0.190871E+06  0.190867E+06  0.199324E+02
  0.403588E-03  0.191794E+06  0.191781E+06  0.254399E+06  0.254200E+06  0.000000E+00  0.191792E+06  0.191792E+06  0.191792E+06 -0.605088E+00  0.190870E+06  0.190866E+06  0.200279E+02
  0.405451E-03  0.191793E+06  0.191779E+06  0.254386E+06  0.254184E+06  0.000000E+00  0.191791E+06  0.191791E+06  0.191791E+06 -0.605084E+00  0.190870E+06  0.190866E+06  0.200947E+02
  0.407322E-03  0.191792E+06  0.191778E+06  0.254372E+06  0.254168E+06  0.000000E+00  0.191790E+06  0.191790E+06  0.191790E+06 -0.605080E+00  0.190869E+06  0.190865E+06  0.201903E+02
  0.409202E-03  0.191791E+06  0.191777E+06  0.254358E+06  0.254153E+06  0.000000E+00  0.191789E+06  0.191789E+06  0.191789E+06 -0.605076E+00  0.190868E+06  0.190864E+06  0.202860E+02
  0.411091E-03  0.191791E+06  0.191776E+06  0.254345E+06  0.254137E+06  0.000000E+00  0.191788E+06  0.191788E+06  0.191788E+06 -0.605072E+00  0.190868E+06  0.190863E+06  0.203824E+02
  0.412989E-03  0.191790E+06  0.191775E+06  0.254331E+06  0.254121E+06  0.000000E+00  0.191787E+06  0.191787E+06  0.191787E+06 -0.605068E+00  0.190867E+06  0.190863E+06  0.204795E+02
  0.414895E-03  0.191773E+06  0.191759E+06  0.254295E+06  0.254085E+06  0.000000E+00  0.191771E+06  0.191771E+06  0.191771E+06 -0.605064E+00  0.190866E+06  0.190862E+06  0.191427E+02
  0.416810E-03  0.191773E+06  0.191759E+06  0.254282E+06  0.254069E+06  0.000000E+00  0.191770E+06  0.191770E+06  0.191770E+06 -0.605060E+00  0.190866E+06  0.190862E+06  0.192651E+02
  0.418734E-03  0.191787E+06  0.191772E+06  0.254289E+06  0.254074E+06  0.000000E+00  0.191785E+06  0.191785E+06  0.191785E+06 -0.605056E+00  0.190865E+06  0.190860E+06  0.208161E+02
  0.420667E-03  0.191786E+06  0.191771E+06  0.254274E+06  0.254057E+06  0.000000E+00  0.191784E+06  0.191784E+06  0.191784E+06 -0.605052E+00  0.190864E+06  0.190860E+06  0.208855E+02
  0.422608E-03  0.191808E+06  0.191792E+06  0.254291E+06  0.254070E+06  0.000000E+00  0.191805E+06  0.191805E+06  0.191805E+06 -0.605047E+00  0.190863E+06  0.190858E+06  0.231704E+02
  0.424559E-03  0.191805E+06  0.191789E+06  0.254274E+06  0.254051E+06  0.000000E+00  0.191803E+06  0.191803E+06  0.191803E+06 -0.605043E+00  0.190862E+06  0.190858E+06  0.231181E+02
  0.426519E-03  0.191803E+06  0.191787E+06  0.254257E+06  0.254033E+06  0.000000E+00  0.191800E+06  0.191800E+06  0.191800E+06 -0.605039E+00  0.190862E+06  0.190857E+06  0.230772E+02
  0.428487E-03  0.191784E+06  0.191769E+06  0.254218E+06  0.253992E+06  0.000000E+00  0.191782E+06  0.191782E+06  0.191782E+06 -0.605035E+00  0.190861E+06  0.190856E+06  0.213567E+02
  0.430465E-03  0.191799E+06  0.191782E+06  0.254224E+06  0.253996E+06  0.000000E+00  0.191796E+06  0.191796E+06  0.191796E+06 -0.605030E+00  0.190860E+06  0.190855E+06  0.231267E+02
  0.432452E-03  0.191792E+06  0.191775E+06  0.254200E+06  0.253970E+06  0.000000E+00  0.191789E+06  0.191789E+06  0.191789E+06 -0.605026E+00  0.190859E+06  0.190855E+06  0.225785E+02
  0.434448E-03  0.191782E+06  0.191766E+06  0.254173E+06  0.253941E+06  0.000000E+00  0.191779E+06  0.191779E+06  0.191779E+06 -0.605021E+00  0.190859E+06  0.190854E+06  0.217629E+02
  0.436454E-03  0.191771E+06  0.191755E+06  0.254143E+06  0.253910E+06  0.000000E+00  0.191768E+06  0.191768E+06  0.191768E+06 -0.605017E+00  0.190858E+06  0.190853E+06  0.207787E+02
  0.438468E-03  0.191769E+06  0.191753E+06  0.254126E+06  0.253891E+06  0.000000E+00  0.191766E+06  0.191766E+06  0.191766E+06 -0.605013E+00  0.190857E+06  0.190853E+06  0.208344E+02
  0.440492E-03  0.191767E+06  0.191751E+06  0.254110E+06  0.253872E+06  0.000000E+00  0.191764E+06  0.191764E+06  0.191764E+06 -0.605008E+00  0.190856E+06  0.190852E+06  0.208913E+02
  0.442525E-03  0.191749E+06  0.191734E+06  0.254070E+06  0.253832E+06  0.000000E+00  0.191747E+06  0.191747E+06  0.191747E+06 -0.605004E+00  0.190856E+06  0.190851E+06  0.191252E+02
  0.444568E-03  0.191746E+06  0.191730E+06  0.254051E+06  0.253810E+06  0.000000E+00  0.191743E+06  0.191743E+06  0.191743E+06 -0.604999E+00  0.190855E+06  0.190851E+06  0.189743E+02
  0.446620E-03  0.191752E+06  0.191736E+06  0.254044E+06  0.253801E+06  0.000000E+00  0.191749E+06  0.191749E+06  0.191749E+06 -0.604994E+00  0.190854E+06  0.190850E+06  0.198319E+02
  0.448681E-03  0.191743E+06  0.191727E+06  0.254017E+06  0.253773E+06  0.000000E+00  0.191741E+06  0.191741E+06  0.191741E+06 -0.604990E+00  0.190853E+06  0.190849E+06  0.190687E+02
  0.450752E-03  0.191768E+06  0.191751E+06  0.254038E+06  0.253789E+06  0.000000E+00  0.191766E+06  0.191766E+06  0.191766E+06 -0.604984E+00  0.190852E+06  0.190847E+06  0.222469E+02
  0.452833E-03  0.191752E+06  0.191736E+06  0.254000E+06  0.253750E+06  0.000000E+00  0.191750E+06  0.191750E+06  0.191750E+06 -0.604980E+00  0.190852E+06  0.190847E+06  0.206301E+02
  0.454923E-03  0.191736E+06  0.191720E+06  0.253962E+06  0.253711E+06  0.000000E+00  0.191734E+06  0.191734E+06  0.191734E+06 -0.604975E+00  0.190851E+06  0.190846E+06  0.189586E+02
  0.457023E-03  0.191766E+06  0.191748E+06  0.253988E+06  0.253733E+06  0.000000E+00  0.191763E+06  0.191763E+06  0.191763E+06 -0.604970E+00  0.190850E+06  0.190845E+06  0.225319E+02
  0.459133E-03  0.191752E+06  0.191735E+06  0.253953E+06  0.253695E+06  0.000000E+00  0.191749E+06  0.191749E+06  0.191749E+06 -0.604965E+00  0.190849E+06  0.190844E+06  0.211224E+02
  0.461252E-03  0.191764E+06  0.191746E+06  0.253955E+06  0.253694E+06  0.000000E+00  0.191762E+06  0.191762E+06  0.191762E+06 -0.604960E+00  0.190848E+06  0.190843E+06  0.226903E+02
  0.463381E-03  0.191768E+06  0.191750E+06  0.253944E+06  0.253680E+06  0.000000E+00  0.191765E+06  0.191765E+06  0.191765E+06 -0.604955E+00  0.190847E+06  0.190842E+06  0.232470E+02
  0.465520E-03  0.191783E+06  0.191764E+06  0.253949E+06  0.253682E+06  0.000000E+00  0.191780E+06  0.191780E+06  0.191780E+06 -0.604949E+00  0.190846E+06  0.190840E+06  0.250127E+02
  0.467668E-03  0.191764E+06  0.191746E+06  0.253906E+06  0.253638E+06  0.000000E+00  0.191761E+06  0.191761E+06  0.191761E+06 -0.604944E+00  0.190845E+06  0.190840E+06  0.233120E+02
  0.469827E-03  0.191764E+06  0.191745E+06  0.253890E+06  0.253619E+06  0.000000E+00  0.191761E+06  0.191761E+06  0.191761E+06 -0.604939E+00  0.190844E+06  0.190839E+06  0.235230E+02
  0.471996E-03  0.191798E+06  0.191777E+06  0.253920E+06  0.253645E+06  0.000000E+00  0.191794E+06  0.191794E+06  0.191794E+06 -0.604933E+00  0.190843E+06  0.190837E+06  0.271123E+02
  0.474174E-03  0.191782E+06  0.191762E+06  0.253882E+06  0.253605E+06  0.000000E+00  0.191779E+06  0.191779E+06  0.191779E+06 -0.604928E+00  0.190842E+06  0.190836E+06  0.257627E+02
  0.476363E-03  0.191767E+06  0.191747E+06  0.253843E+06  0.253565E+06  0.000000E+00  0.191763E+06  0.191763E+06  0.191763E+06 -0.604923E+00  0.190841E+06  0.190836E+06  0.243880E+02
  0.478562E-03  0.191765E+06  0.191745E+06  0.253824E+06  0.253543E+06  0.000000E+00  0.191762E+06  0.191762E+06  0.191762E+06 -0.604918E+00  0.190841E+06  0.190835E+06  0.244493E+02
  0.480771E-03  0.191753E+06  0.191734E+06  0.253790E+06  0.253508E+06  0.000000E+00  0.191750E+06  0.191750E+06  0.191750E+06 -0.604913E+00  0.190840E+06  0.190834E+06  0.235336E+02
  0.482990E-03  0.191779E+06  0.191758E+06  0.253810E+06  0.253522E+06  0.000000E+00  0.191776E+06  0.191776E+06  0.191776E+06 -0.604906E+00  0.190839E+06  0.190832E+06  0.264759E+02
  0.485219E-03  0.191777E+06  0.191755E+06  0.253789E+06  0.253499E+06  0.000000E+00  0.191773E+06  0.191773E+06  0.191773E+06 -0.604901E+00  0.190838E+06  0.190831E+06  0.264330E+02
  0.487459E-03  0.191784E+06  0.191762E+06  0.253782E+06  0.253489E+06  0.000000E+00  0.191781E+06  0.191781E+06  0.191781E+06 -0.604895E+00  0.190836E+06  0.190830E+06  0.275448E+02
  0.489709E-03  0.191765E+06  0.191743E+06  0.253737E+06  0.253442E+06  0.000000E+00  0.191761E+06  0.191761E+06  0.191761E+06 -0.604890E+00  0.190836E+06  0.190829E+06  0.260120E+02
  0.491969E-03  0.191744E+06  0.191724E+06  0.253690E+06  0.253394E+06  0.000000E+00  0.191741E+06  0.191741E+06  0.191741E+06 -0.604885E+00  0.190835E+06  0.190829E+06  0.240596E+02
  0.494240E-03  0.191758E+06  0.191737E+06  0.253692E+06  0.253392E+06  0.000000E+00  0.191755E+06  0.191755E+06  0.191755E+06 -0.604879E+00  0.190834E+06  0.190827E+06  0.259031E+02
  0.496521E-03  0.191757E+06  0.191735E+06  0.253672E+06  0.253369E+06  0.000000E+00  0.191753E+06  0.191753E+06  0.191753E+06 -0.604873E+00  0.190833E+06  0.190826E+06  0.260121E+02
  0.498813E-03  0.191754E+06  0.191733E+06  0.253650E+06  0.253345E+06  0.000000E+00  0.191751E+06  0.191751E+06  0.191751E+06 -0.604867E+00  0.190832E+06  0.190825E+06  0.260863E+02
  0.501116E-03  0.191719E+06  0.191699E+06  0.253581E+06  0.253276E+06  0.000000E+00  0.191716E+06  0.191716E+06  0.191716E+06 -0.604862E+00  0.190831E+06  0.190825E+06  0.223936E+02
  0.503429E-03  0.191756E+06  0.191734E+06  0.253616E+06  0.253304E+06  0.000000E+00  0.191753E+06  0.191753E+06  0.191753E+06 -0.604855E+00  0.190830E+06  0.190823E+06  0.270869E+02
  0.505753E-03  0.191761E+06  0.191738E+06  0.253603E+06  0.253288E+06  0.000000E+00  0.191757E+06  0.191757E+06  0.191757E+06 -0.604849E+00  0.190828E+06  0.190821E+06  0.279081E+02
  0.508087E-03  0.191751E+06  0.191728E+06  0.253570E+06  0.253253E+06  0.000000E+00  0.191747E+06  0.191747E+06  0.191747E+06 -0.604843E+00  0.190827E+06  0.190821E+06  0.269654E+02
  0.510432E-03  0.191729E+06  0.191708E+06  0.253521E+06  0.253202E+06  0.000000E+00  0.191726E+06  0.191726E+06  0.191726E+06 -0.604837E+00  0.190827E+06  0.190820E+06  0.247927E+02
  0.512788E-03  0.191735E+06  0.191713E+06  0.253509E+06  0.253188E+06  0.000000E+00  0.191732E+06  0.191732E+06  0.191732E+06 -0.604831E+00  0.190825E+06  0.190819E+06  0.257838E+02
  0.515155E-03  0.191722E+06  0.191700E+06  0.253472E+06  0.253148E+06  0.000000E+00  0.191719E+06  0.191719E+06  0.191719E+06 -0.604825E+00  0.190824E+06  0.190818E+06  0.242129E+02
  0.517533E-03  0.191721E+06  0.191699E+06  0.253450E+06  0.253124E+06  0.000000E+00  0.191718E+06  0.191718E+06  0.191718E+06 -0.604819E+00  0.190823E+06  0.190817E+06  0.243940E+02
  0.519922E-03  0.191740E+06  0.191716E+06  0.253457E+06  0.253125E+06  0.000000E+00  0.191736E+06  0.191736E+06  0.191736E+06 -0.604812E+00  0.190822E+06  0.190815E+06  0.274819E+02
  0.522322E-03  0.191723E+06  0.191700E+06  0.253412E+06  0.253079E+06  0.000000E+00  0.191719E+06  0.191719E+06  0.191719E+06 -0.604806E+00  0.190821E+06  0.190814E+06  0.254202E+02
  0.524733E-03  0.191730E+06  0.191706E+06  0.253402E+06  0.253065E+06  0.000000E+00  0.191726E+06  0.191726E+06  0.191726E+06 -0.604799E+00  0.190820E+06  0.190813E+06  0.264810E+02
  0.527155E-03  0.191724E+06  0.191700E+06  0.253373E+06  0.253033E+06  0.000000E+00  0.191720E+06  0.191720E+06  0.191720E+06 -0.604793E+00  0.190819E+06  0.190812E+06  0.260039E+02
  0.529588E-03  0.191719E+06  0.191696E+06  0.253346E+06  0.253003E+06  0.000000E+00  0.191715E+06  0.191715E+06  0.191715E+06 -0.604786E+00  0.190818E+06  0.190811E+06  0.257248E+02
  0.532032E-03  0.191717E+06  0.191693E+06  0.253322E+06  0.252976E+06  0.000000E+00  0.191713E+06  0.191713E+06  0.191713E+06 -0.604780E+00  0.190816E+06  0.190809E+06  0.259329E+02
  0.534488E-03  0.191718E+06  0.191694E+06  0.253302E+06  0.252953E+06  0.000000E+00  0.191714E+06  0.191714E+06  0.191714E+06 -0.604773E+00  0.190815E+06  0.190808E+06  0.263503E+02
  0.536955E-03  0.191714E+06  0.191690E+06  0.253275E+06  0.252923E+06  0.000000E+00  0.191710E+06  0.191710E+06  0.191710E+06 -0.604766E+00  0.190814E+06  0.190807E+06  0.261341E+02
  0.539434E-03  0.191713E+06  0.191689E+06  0.253253E+06  0.252898E+06  0.000000E+00  0.191709E+06  0.191709E+06  0.191709E+06 -0.604759E+00  0.190813E+06  0.190806E+06  0.263313E+02
  0.541924E-03  0.191714E+06  0.191689E+06  0.253232E+06  0.252873E+06  0.000000E+00  0.191710E+06  0.191710E+06  0.191710E+06 -0.604752E+00  0.190812E+06  0.190804E+06  0.267021E+02
  0.544425E-03  0.191713E+06  0.191688E+06  0.253209E+06  0.252847E+06  0.000000E+00  0.191709E+06  0.191709E+06  0.191709E+06 -0.604745E+00  0.190810E+06  0.190803E+06  0.268632E+02
  0.546938E-03  0.191712E+06  0.191686E+06  0.253185E+06  0.252820E+06  0.000000E+00  0.191707E+06  0.191707E+06  0.191707E+06 -0.604738E+00  0.190809E+06  0.190802E+06  0.269686E+02
  0.549462E-03  0.191711E+06  0.191686E+06  0.253162E+06  0.252794E+06  0.000000E+00  0.191707E+06  0.191707E+06  0.191707E+06 -0.604731E+00  0.190808E+06  0.190800E+06  0.272054E+02
  0.551999E-03  0.191698E+06  0.191673E+06  0.253121E+06  0.252750E+06  0.000000E+00  0.191694E+06  0.191694E+06  0.191694E+06 -0.604724E+00  0.190807E+06  0.190800E+06  0.258296E+02
  0.554547E-03  0.191705E+06  0.191679E+06  0.253108E+06  0.252733E+06  0.000000E+00  0.191701E+06  0.191701E+06  0.191701E+06 -0.604717E+00  0.190805E+06  0.190798E+06  0.269293E+02
  0.557106E-03  0.191705E+06  0.191679E+06  0.253085E+06  0.252707E+06  0.000000E+00  0.191701E+06  0.191701E+06  0.191701E+06 -0.604710E+00  0.190804E+06  0.190797E+06  0.272101E+02
  0.559678E-03  0.191720E+06  0.191692E+06  0.253083E+06  0.252699E+06  0.000000E+00  0.191715E+06  0.191715E+06  0.191715E+06 -0.604702E+00  0.190803E+06  0.190794E+06  0.293266E+02
  0.562261E-03  0.191697E+06  0.191671E+06  0.253027E+06  0.252642E+06  0.000000E+00  0.191693E+06  0.191693E+06  0.191693E+06 -0.604695E+00  0.190802E+06  0.190794E+06  0.267234E+02
  0.564856E-03  0.191697E+06  0.191670E+06  0.253003E+06  0.252615E+06  0.000000E+00  0.191692E+06  0.191692E+06  0.191692E+06 -0.604687E+00  0.190800E+06  0.190793E+06  0.269345E+02
  0.567464E-03  0.191694E+06  0.191667E+06  0.252976E+06  0.252584E+06  0.000000E+00  0.191690E+06  0.191690E+06  0.191690E+06 -0.604680E+00  0.190799E+06  0.190791E+06  0.270392E+02
  0.570083E-03  0.191695E+06  0.191668E+06  0.252953E+06  0.252558E+06  0.000000E+00  0.191691E+06  0.191691E+06  0.191691E+06 -0.604672E+00  0.190798E+06  0.190790E+06  0.275112E+02
  0.572714E-03  0.191690E+06  0.191662E+06  0.252921E+06  0.252522E+06  0.000000E+00  0.191685E+06  0.191685E+06  0.191685E+06 -0.604665E+00  0.190796E+06  0.190788E+06  0.270643E+02
  0.575358E-03  0.191696E+06  0.191668E+06  0.252906E+06  0.252503E+06  0.000000E+00  0.191691E+06  0.191691E+06  0.191691E+06 -0.604657E+00  0.190795E+06  0.190787E+06  0.282167E+02
  0.578014E-03  0.191699E+06  0.191671E+06  0.252886E+06  0.252479E+06  0.000000E+00  0.191695E+06  0.191695E+06  0.191695E+06 -0.604648E+00  0.190793E+06  0.190785E+06  0.289431E+02
  0.580682E-03  0.191698E+06  0.191669E+06  0.252859E+06  0.252448E+06  0.000000E+00  0.191693E+06  0.191693E+06  0.191693E+06 -0.604641E+00  0.190792E+06  0.190784E+06  0.290629E+02
  0.583362E-03  0.191698E+06  0.191669E+06  0.252835E+06  0.252419E+06  0.000000E+00  0.191693E+06  0.191693E+06  0.191693E+06 -0.604633E+00  0.190791E+06  0.190782E+06  0.293978E+02
  0.586055E-03  0.191695E+06  0.191666E+06  0.252805E+06  0.252386E+06  0.000000E+00  0.191690E+06  0.191690E+06  0.191690E+06 -0.604624E+00  0.190789E+06  0.190781E+06  0.293728E+02
  0.588760E-03  0.191693E+06  0.191664E+06  0.252777E+06  0.252354E+06  0.000000E+00  0.191688E+06  0.191688E+06  0.191688E+06 -0.604616E+00  0.190788E+06  0.190779E+06  0.294883E+02
  0.591477E-03  0.191692E+06  0.191662E+06  0.252749E+06  0.252322E+06  0.000000E+00  0.191687E+06  0.191687E+06  0.191687E+06 -0.604608E+00  0.190786E+06  0.190778E+06  0.296417E+02
  0.594207E-03  0.191690E+06  0.191660E+06  0.252721E+06  0.252290E+06  0.000000E+00  0.191685E+06  0.191685E+06  0.191685E+06 -0.604600E+00  0.190785E+06  0.190776E+06  0.297522E+02
  0.596950E-03  0.191686E+06  0.191656E+06  0.252689E+06  0.252255E+06  0.000000E+00  0.191682E+06  0.191682E+06  0.191682E+06 -0.604592E+00  0.190783E+06  0.190775E+06  0.296664E+02
  0.599706E-03  0.191686E+06  0.191655E+06  0.252662E+06  0.252223E+06  0.000000E+00  0.191681E+06  0.191681E+06  0.191681E+06 -0.604583E+00  0.190782E+06  0.190773E+06  0.298716E+02
  0.602474E-03  0.191679E+06  0.191648E+06  0.252625E+06  0.252184E+06  0.000000E+00  0.191674E+06  0.191674E+06  0.191674E+06 -0.604575E+00  0.190780E+06  0.190772E+06  0.294444E+02
  0.605255E-03  0.191671E+06  0.191641E+06  0.252587E+06  0.252142E+06  0.000000E+00  0.191666E+06  0.191666E+06  0.191666E+06 -0.604566E+00  0.190779E+06  0.190770E+06  0.288070E+02
  0.608048E-03  0.191671E+06  0.191640E+06  0.252559E+06  0.252110E+06  0.000000E+00  0.191666E+06  0.191666E+06  0.191666E+06 -0.604558E+00  0.190777E+06  0.190769E+06  0.291002E+02
  0.610855E-03  0.191670E+06  0.191639E+06  0.252531E+06  0.252078E+06  0.000000E+00  0.191665E+06  0.191665E+06  0.191665E+06 -0.604549E+00  0.190776E+06  0.190767E+06  0.293682E+02
  0.613674E-03  0.191669E+06  0.191638E+06  0.252502E+06  0.252045E+06  0.000000E+00  0.191664E+06  0.191664E+06  0.191664E+06 -0.604540E+00  0.190774E+06  0.190765E+06  0.296121E+02
  0.616507E-03  0.191680E+06  0.191647E+06  0.252490E+06  0.252027E+06  0.000000E+00  0.191675E+06  0.191675E+06  0.191675E+06 -0.604531E+00  0.190773E+06  0.190763E+06  0.313227E+02
  0.619353E-03  0.191677E+06  0.191644E+06  0.252458E+06  0.251990E+06  0.000000E+00  0.191672E+06  0.191672E+06  0.191672E+06 -0.604522E+00  0.190771E+06  0.190761E+06  0.313384E+02
  0.622212E-03  0.191676E+06  0.191643E+06  0.252428E+06  0.251956E+06  0.000000E+00  0.191671E+06  0.191671E+06  0.191671E+06 -0.604512E+00  0.190769E+06  0.190760E+06  0.315594E+02
  0.625084E-03  0.191674E+06  0.191640E+06  0.252396E+06  0.251920E+06  0.000000E+00  0.191669E+06  0.191669E+06  0.191669E+06 -0.604503E+00  0.190768E+06  0.190758E+06  0.316332E+02
  0.627969E-03  0.191673E+06  0.191639E+06  0.252365E+06  0.251884E+06  0.000000E+00  0.191667E+06  0.191667E+06  0.191667E+06 -0.604494E+00  0.190766E+06  0.190756E+06  0.317939E+02
  0.630867E-03  0.191671E+06  0.191637E+06  0.252334E+06  0.251849E+06  0.000000E+00  0.191666E+06  0.191666E+06  0.191666E+06 -0.604485E+00  0.190765E+06  0.190755E+06  0.320003E+02
  0.633779E-03  0.191670E+06  0.191636E+06  0.252303E+06  0.251813E+06  0.000000E+00  0.191665E+06  0.191665E+06  0.191665E+06 -0.604475E+00  0.190763E+06  0.190753E+06  0.322177E+02
  0.636705E-03  0.191669E+06  0.191634E+06  0.252271E+06  0.251778E+06  0.000000E+00  0.191663E+06  0.191663E+06  0.191663E+06 -0.604466E+00  0.190761E+06  0.190751E+06  0.324398E+02
  0.639644E-03  0.191665E+06  0.191630E+06  0.252236E+06  0.251738E+06  0.000000E+00  0.191660E+06  0.191660E+06  0.191660E+06 -0.604456E+00  0.190760E+06  0.190749E+06  0.323123E+02
  0.642596E-03  0.191663E+06  0.191628E+06  0.252202E+06  0.251700E+06  0.000000E+00  0.191657E+06  0.191657E+06  0.191657E+06 -0.604446E+00  0.190758E+06  0.190748E+06  0.323974E+02
  0.645562E-03  0.191661E+06  0.191625E+06  0.252169E+06  0.251662E+06  0.000000E+00  0.191655E+06  0.191655E+06  0.191655E+06 -0.604437E+00  0.190756E+06  0.190746E+06  0.324843E+02
  0.648542E-03  0.191671E+06  0.191633E+06  0.252152E+06  0.251639E+06  0.000000E+00  0.191665E+06  0.191665E+06  0.191665E+06 -0.604426E+00  0.190754E+06  0.190743E+06  0.341619E+02
  0.651535E-03  0.191657E+06  0.191620E+06  0.252100E+06  0.251584E+06  0.000000E+00  0.191651E+06  0.191651E+06  0.191651E+06 -0.604417E+00  0.190753E+06  0.190742E+06  0.326061E+02
  0.654543E-03  0.191655E+06  0.191618E+06  0.252066E+06  0.251545E+06  0.000000E+00  0.191649E+06  0.191649E+06  0.191649E+06 -0.604407E+00  0.190751E+06  0.190740E+06  0.327224E+02
  0.657564E-03  0.191652E+06  0.191615E+06  0.252031E+06  0.251505E+06  0.000000E+00  0.191646E+06  0.191646E+06  0.191646E+06 -0.604397E+00  0.190749E+06  0.190738E+06  0.328365E+02
  0.660599E-03  0.191650E+06  0.191613E+06  0.251996E+06  0.251465E+06  0.000000E+00  0.191644E+06  0.191644E+06  0.191644E+06 -0.604387E+00  0.190747E+06  0.190737E+06  0.329439E+02
  0.663648E-03  0.191648E+06  0.191610E+06  0.251960E+06  0.251425E+06  0.000000E+00  0.191642E+06  0.191642E+06  0.191642E+06 -0.604376E+00  0.190746E+06  0.190735E+06  0.330457E+02
  0.666712E-03  0.191645E+06  0.191607E+06  0.251923E+06  0.251384E+06  0.000000E+00  0.191639E+06  0.191639E+06  0.191639E+06 -0.604366E+00  0.190744E+06  0.190733E+06  0.330589E+02
  0.669789E-03  0.191643E+06  0.191605E+06  0.251888E+06  0.251343E+06  0.000000E+00  0.191637E+06  0.191637E+06  0.191637E+06 -0.604355E+00  0.190742E+06  0.190731E+06  0.332210E+02
  0.672881E-03  0.191641E+06  0.191603E+06  0.251852E+06  0.251302E+06  0.000000E+00  0.191635E+06  0.191635E+06  0.191635E+06 -0.604345E+00  0.190740E+06  0.190729E+06  0.333584E+02
  0.675987E-03  0.191641E+06  0.191602E+06  0.251818E+06  0.251263E+06  0.000000E+00  0.191635E+06  0.191635E+06  0.191635E+06 -0.604334E+00  0.190738E+06  0.190727E+06  0.337900E+02
  0.679107E-03  0.191644E+06  0.191604E+06  0.251789E+06  0.251228E+06  0.000000E+00  0.191638E+06  0.191638E+06  0.191638E+06 -0.604323E+00  0.190736E+06  0.190724E+06  0.346641E+02
  0.682241E-03  0.191643E+06  0.191602E+06  0.251753E+06  0.251187E+06  0.000000E+00  0.191636E+06  0.191636E+06  0.191636E+06 -0.604312E+00  0.190734E+06  0.190722E+06  0.349021E+02
  0.685390E-03  0.191629E+06  0.191590E+06  0.251698E+06  0.251129E+06  0.000000E+00  0.191623E+06  0.191623E+06  0.191623E+06 -0.604301E+00  0.190732E+06  0.190721E+06  0.333401E+02
  0.688554E-03  0.191636E+06  0.191595E+06  0.251673E+06  0.251097E+06  0.000000E+00  0.191629E+06  0.191629E+06  0.191629E+06 -0.604290E+00  0.190730E+06  0.190718E+06  0.346967E+02
  0.691732E-03  0.191633E+06  0.191592E+06  0.251635E+06  0.251054E+06  0.000000E+00  0.191627E+06  0.191627E+06  0.191627E+06 -0.604279E+00  0.190728E+06  0.190716E+06  0.348437E+02
  0.694925E-03  0.191631E+06  0.191590E+06  0.251596E+06  0.251010E+06  0.000000E+00  0.191625E+06  0.191625E+06  0.191625E+06 -0.604267E+00  0.190726E+06  0.190714E+06  0.349801E+02
  0.698133E-03  0.191639E+06  0.191596E+06  0.251573E+06  0.250980E+06  0.000000E+00  0.191632E+06  0.191632E+06  0.191632E+06 -0.604255E+00  0.190724E+06  0.190712E+06  0.366093E+02
  0.701355E-03  0.191636E+06  0.191593E+06  0.251532E+06  0.250933E+06  0.000000E+00  0.191629E+06  0.191629E+06  0.191629E+06 -0.604244E+00  0.190722E+06  0.190709E+06  0.365519E+02
