    0.30158E+02    0.11698E-05
    0.31180E+02    0.10692E-05
    0.32237E+02    0.97718E-06
    0.33330E+02    0.89301E-06
    0.34459E+02    0.81604E-06
    0.35627E+02    0.74566E-06
    0.36835E+02    0.68131E-06
    0.38084E+02    0.62247E-06
    0.39374E+02    0.56868E-06
    0.40709E+02    0.51950E-06
    0.42089E+02    0.47455E-06
    0.43515E+02    0.43347E-06
    0.44990E+02    0.39591E-06
    0.46515E+02    0.36159E-06
    0.48092E+02    0.33023E-06
    0.49722E+02    0.30156E-06
    0.51407E+02    0.27537E-06
    0.53150E+02    0.25144E-06
    0.54951E+02    0.22958E-06
    0.56814E+02    0.20960E-06
    0.58740E+02    0.19135E-06
    0.60731E+02    0.17468E-06
    0.62789E+02    0.15946E-06
    0.64917E+02    0.14555E-06
    0.67118E+02    0.13285E-06
    0.69393E+02    0.12125E-06
    0.71745E+02    0.11065E-06
    0.74177E+02    0.10098E-06
    0.76691E+02    0.92142E-07
    0.79290E+02    0.84075E-07
    0.81978E+02    0.76710E-07
    0.84757E+02    0.69986E-07
    0.87629E+02    0.63848E-07
    0.90600E+02    0.58244E-07
    0.93670E+02    0.53129E-07
    0.96845E+02    0.48460E-07
    0.10013E+03    0.44198E-07
    0.10352E+03    0.40309E-07
    0.10703E+03    0.36759E-07
    0.11066E+03    0.33520E-07
    0.11441E+03    0.30564E-07
    0.11829E+03    0.27867E-07
    0.12230E+03    0.25406E-07
    0.12644E+03    0.23161E-07
    0.13073E+03    0.21112E-07
    0.13516E+03    0.19244E-07
    0.13974E+03    0.17539E-07
    0.14448E+03    0.15984E-07
    0.14937E+03    0.14566E-07
    0.15444E+03    0.13272E-07
    0.15967E+03    0.12092E-07
    0.16508E+03    0.11016E-07
    0.17068E+03    0.10035E-07
    0.17646E+03    0.91408E-08
    0.18245E+03    0.83251E-08
    0.18863E+03    0.75815E-08
    0.19502E+03    0.69035E-08
    0.20163E+03    0.62855E-08
    0.20847E+03    0.57221E-08
    0.21553E+03    0.52086E-08
    0.22284E+03    0.47406E-08
    0.23039E+03    0.43141E-08
    0.23820E+03    0.39255E-08
    0.24628E+03    0.35714E-08
    0.25462E+03    0.32487E-08
    0.26325E+03    0.29548E-08
    0.27218E+03    0.26870E-08
    0.28140E+03    0.24431E-08
    0.29094E+03    0.22210E-08
    0.30080E+03    0.20187E-08
    0.31100E+03    0.18346E-08
    0.32154E+03    0.16669E-08
    0.33244E+03    0.15142E-08
    0.34370E+03    0.13753E-08
    0.35535E+03    0.12489E-08
    0.36740E+03    0.11338E-08
    0.37985E+03    0.10291E-08
    0.39273E+03    0.93389E-09
    0.40604E+03    0.84729E-09
    0.41980E+03    0.76854E-09
    0.43403E+03    0.69695E-09
    0.44874E+03    0.63188E-09
    0.46395E+03    0.57275E-09
    0.47968E+03    0.51903E-09
    0.49594E+03    0.47023E-09
    0.51275E+03    0.42593E-09
    0.53013E+03    0.38571E-09
    0.54810E+03    0.34921E-09
    0.56667E+03    0.31609E-09
    0.58588E+03    0.28606E-09
    0.60574E+03    0.25883E-09
    0.62627E+03    0.23415E-09
    0.64750E+03    0.21180E-09
    0.66945E+03    0.19155E-09
    0.69214E+03    0.17322E-09
    0.71560E+03    0.15663E-09
    0.73985E+03    0.14162E-09
    0.76493E+03    0.12805E-09
    0.79086E+03    0.11579E-09
    0.81766E+03    0.10470E-09
    0.84538E+03    0.94688E-10
    0.87403E+03    0.85645E-10
    0.90366E+03    0.77480E-10
    0.93429E+03    0.70109E-10
    0.96595E+03    0.63456E-10
    0.99870E+03    0.57451E-10
    0.10325E+04    0.52030E-10
    0.10675E+04    0.47137E-10
    0.11037E+04    0.42719E-10
    0.11411E+04    0.38728E-10
    0.11798E+04    0.35121E-10
    0.12198E+04    0.31861E-10
    0.12612E+04    0.28911E-10
    0.13039E+04    0.26241E-10
    0.13481E+04    0.23821E-10
    0.13938E+04    0.21628E-10
    0.14410E+04    0.19639E-10
    0.14899E+04    0.17833E-10
    0.15404E+04    0.16192E-10
    0.15926E+04    0.14702E-10
    0.16466E+04    0.13348E-10
    0.17024E+04    0.12118E-10
    0.17601E+04    0.11001E-10
    0.18197E+04    0.99858E-11
    0.18814E+04    0.90647E-11
    0.19452E+04    0.82292E-11
    0.20111E+04    0.74716E-11
    0.20793E+04    0.67849E-11
    0.21498E+04    0.61627E-11
    0.22226E+04    0.55987E-11
    0.22980E+04    0.50874E-11
    0.23759E+04    0.46235E-11
    0.24564E+04    0.42022E-11
    0.25397E+04    0.38195E-11
    0.26257E+04    0.34714E-11
    0.27147E+04    0.31547E-11
    0.28068E+04    0.28667E-11
    0.29019E+04    0.26048E-11
    0.30002E+04    0.23668E-11
    0.31019E+04    0.21507E-11
    0.32071E+04    0.19546E-11
    0.33158E+04    0.17765E-11
    0.34282E+04    0.16149E-11
    0.35444E+04    0.14681E-11
    0.36645E+04    0.13345E-11
    0.37887E+04    0.12131E-11
    0.39171E+04    0.11026E-11
    0.40499E+04    0.10021E-11
    0.41872E+04    0.91086E-12
    0.43291E+04    0.82795E-12
    0.44758E+04    0.75265E-12
    0.46276E+04    0.68422E-12
    0.47844E+04    0.62199E-12
    0.49466E+04    0.56539E-12
    0.51142E+04    0.51392E-12
    0.52876E+04    0.46714E-12
    0.54668E+04    0.42464E-12
    0.56521E+04    0.38602E-12
    0.58437E+04    0.35090E-12
    0.60418E+04    0.31897E-12
    0.62465E+04    0.28993E-12
    0.64583E+04    0.26355E-12
    0.66772E+04    0.23957E-12
    0.69035E+04    0.21777E-12
    0.71375E+04    0.19794E-12
    0.73794E+04    0.17992E-12
    0.76295E+04    0.16354E-12
    0.78881E+04    0.14866E-12
    0.81555E+04    0.13512E-12
    0.84319E+04    0.12282E-12
    0.87177E+04    0.11163E-12
    0.90132E+04    0.10146E-12
    0.93187E+04    0.92222E-13
    0.96346E+04    0.83821E-13
    0.99612E+04    0.76184E-13
    0.10299E+05    0.69243E-13
    0.10648E+05    0.62933E-13
    0.11009E+05    0.57197E-13
    0.11382E+05    0.51984E-13
    0.11768E+05    0.47245E-13
    0.12167E+05    0.42938E-13
    0.12579E+05    0.39022E-13
    0.13005E+05    0.35464E-13
    0.13446E+05    0.32229E-13
    0.13902E+05    0.29290E-13
    0.14373E+05    0.26618E-13
    0.14860E+05    0.24189E-13
    0.15364E+05    0.21982E-13
    0.15885E+05    0.19976E-13
    0.16423E+05    0.18152E-13
    0.16980E+05    0.16495E-13
    0.17555E+05    0.14989E-13
    0.18150E+05    0.13621E-13
    0.18766E+05    0.12377E-13
    0.19402E+05    0.11246E-13
    0.20059E+05    0.10219E-13
    0.20739E+05    0.92855E-14
    0.21442E+05    0.84370E-14
