    0.13242E-04    0.73223E+02
    0.13303E-04    0.73583E+02
    0.13364E-04    0.73945E+02
    0.13426E-04    0.74308E+02
    0.13488E-04    0.74653E+02
    0.13550E-04    0.75014E+02
    0.13613E-04    0.75375E+02
    0.13675E-04    0.75738E+02
    0.13738E-04    0.76106E+02
    0.13802E-04    0.76474E+02
    0.13866E-04    0.76844E+02
    0.13930E-04    0.78215E+02
    0.13994E-04    0.78574E+02
    0.14058E-04    0.78933E+02
    0.14123E-04    0.79292E+02
    0.14189E-04    0.79643E+02
    0.14254E-04    0.80323E+02
    0.14320E-04    0.80483E+02
    0.14386E-04    0.79324E+02
    0.14452E-04    0.79361E+02
    0.14519E-04    0.80392E+02
    0.14586E-04    0.82236E+02
    0.14653E-04    0.82480E+02
    0.14721E-04    0.82565E+02
    0.14789E-04    0.83132E+02
    0.14857E-04    0.85054E+02
    0.14926E-04    0.82071E+02
    0.14995E-04    0.83237E+02
    0.15064E-04    0.84375E+02
    0.15133E-04    0.84889E+02
    0.15203E-04    0.85358E+02
    0.15273E-04    0.84853E+02
    0.15344E-04    0.84870E+02
    0.15415E-04    0.84910E+02
    0.15486E-04    0.85965E+02
    0.15557E-04    0.87788E+02
    0.15629E-04    0.88047E+02
    0.15701E-04    0.88529E+02
    0.15774E-04    0.89511E+02
    0.15847E-04    0.88973E+02
    0.15920E-04    0.88603E+02
    0.15993E-04    0.90566E+02
    0.16067E-04    0.95546E+02
    0.16141E-04    0.95783E+02
    0.16216E-04    0.11645E+03
    0.16291E-04    0.92255E+02
    0.16366E-04    0.90229E+02
    0.16441E-04    0.99391E+02
    0.16517E-04    0.11145E+03
    0.16594E-04    0.11616E+03
    0.16670E-04    0.98339E+02
    0.16747E-04    0.98806E+02
    0.16824E-04    0.98636E+02
    0.16902E-04    0.98815E+02
    0.16980E-04    0.99579E+02
    0.17058E-04    0.93568E+02
    0.17137E-04    0.94018E+02
    0.17216E-04    0.10004E+03
    0.17296E-04    0.96127E+02
    0.17376E-04    0.96577E+02
    0.17456E-04    0.97034E+02
    0.17536E-04    0.97485E+02
    0.17617E-04    0.97938E+02
    0.17699E-04    0.10098E+03
    0.17780E-04    0.10128E+03
    0.17862E-04    0.97816E+02
    0.17945E-04    0.98284E+02
    0.18028E-04    0.10247E+03
    0.18111E-04    0.10294E+03
    0.18194E-04    0.10327E+03
    0.18278E-04    0.10388E+03
    0.18363E-04    0.14751E+03
    0.18448E-04    0.10481E+03
    0.18533E-04    0.10484E+03
    0.18618E-04    0.10516E+03
    0.18704E-04    0.10607E+03
    0.18790E-04    0.14954E+03
    0.18877E-04    0.10462E+03
    0.18964E-04    0.10782E+03
    0.19052E-04    0.10587E+03
    0.19140E-04    0.10601E+03
    0.19228E-04    0.10649E+03
    0.19317E-04    0.10693E+03
    0.19406E-04    0.10775E+03
    0.19496E-04    0.11055E+03
    0.19586E-04    0.15218E+03
    0.19676E-04    0.15249E+03
    0.19767E-04    0.11213E+03
    0.19858E-04    0.11241E+03
    0.19950E-04    0.11310E+03
    0.20042E-04    0.11323E+03
    0.20134E-04    0.11421E+03
    0.20227E-04    0.11469E+03
    0.20321E-04    0.11197E+03
    0.20414E-04    0.15512E+03
    0.20509E-04    0.11653E+03
    0.20603E-04    0.11703E+03
    0.20698E-04    0.11649E+03
    0.20794E-04    0.11700E+03
    0.20890E-04    0.11579E+03
    0.20986E-04    0.11668E+03
    0.21083E-04    0.11721E+03
    0.21181E-04    0.15601E+03
    0.21278E-04    0.12066E+03
    0.21377E-04    0.15643E+03
    0.21475E-04    0.12188E+03
    0.21574E-04    0.12215E+03
    0.21674E-04    0.12251E+03
    0.21774E-04    0.12071E+03
    0.21874E-04    0.15639E+03
    0.21975E-04    0.15683E+03
    0.22077E-04    0.12526E+03
    0.22179E-04    0.15753E+03
    0.22281E-04    0.15787E+03
    0.22384E-04    0.12679E+03
    0.22487E-04    0.12709E+03
    0.22591E-04    0.12525E+03
    0.22695E-04    0.12898E+03
    0.22800E-04    0.12671E+03
    0.22905E-04    0.12699E+03
    0.23011E-04    0.12753E+03
    0.23117E-04    0.13064E+03
    0.23224E-04    0.13120E+03
    0.23331E-04    0.13179E+03
    0.23439E-04    0.13001E+03
    0.23547E-04    0.13258E+03
    0.23656E-04    0.13333E+03
    0.23765E-04    0.13397E+03
    0.23875E-04    0.13490E+03
    0.23985E-04    0.13529E+03
    0.24096E-04    0.13617E+03
    0.24207E-04    0.13429E+03
    0.24319E-04    0.13479E+03
    0.24431E-04    0.13541E+03
    0.24544E-04    0.13593E+03
    0.24657E-04    0.13641E+03
    0.24771E-04    0.13927E+03
    0.24885E-04    0.13979E+03
    0.25000E-04    0.13838E+03
    0.25115E-04    0.14072E+03
    0.25231E-04    0.14170E+03
    0.25348E-04    0.14028E+03
    0.25465E-04    0.14154E+03
    0.25582E-04    0.14215E+03
    0.25700E-04    0.14357E+03
    0.25819E-04    0.14311E+03
    0.25938E-04    0.14495E+03
    0.26058E-04    0.14593E+03
    0.26178E-04    0.14650E+03
    0.26299E-04    0.14714E+03
    0.26420E-04    0.14778E+03
    0.26542E-04    0.14842E+03
    0.26665E-04    0.14907E+03
    0.26788E-04    0.14973E+03
    0.26912E-04    0.15038E+03
    0.27036E-04    0.14982E+03
    0.27161E-04    0.15051E+03
    0.27286E-04    0.15428E+03
    0.27412E-04    0.15197E+03
    0.27538E-04    0.15259E+03
    0.27665E-04    0.15278E+03
    0.27793E-04    0.15495E+03
    0.27921E-04    0.15564E+03
    0.28050E-04    0.15633E+03
    0.28180E-04    0.15702E+03
    0.28310E-04    0.15812E+03
    0.28441E-04    0.15752E+03
    0.28572E-04    0.15931E+03
    0.28704E-04    0.16000E+03
    0.28836E-04    0.16114E+03
    0.28969E-04    0.16184E+03
    0.29103E-04    0.16219E+03
    0.29237E-04    0.16137E+03
    0.29372E-04    0.16361E+03
    0.29508E-04    0.16432E+03
    0.29644E-04    0.16518E+03
    0.29781E-04    0.16440E+03
    0.29918E-04    0.16545E+03
    0.30056E-04    0.16620E+03
    0.30195E-04    0.16834E+03
    0.30335E-04    0.16896E+03
    0.30475E-04    0.16946E+03
    0.30615E-04    0.17018E+03
    0.30757E-04    0.16963E+03
    0.30899E-04    0.17080E+03
    0.31041E-04    0.17156E+03
    0.31184E-04    0.17233E+03
    0.31328E-04    0.17409E+03
    0.31473E-04    0.17455E+03
    0.31618E-04    0.17499E+03
    0.31764E-04    0.17577E+03
    0.31911E-04    0.17654E+03
    0.32058E-04    0.17729E+03
    0.32206E-04    0.17859E+03
    0.32355E-04    0.17918E+03
    0.32504E-04    0.17914E+03
    0.32654E-04    0.18023E+03
    0.32805E-04    0.18089E+03
    0.32956E-04    0.18176E+03
    0.33108E-04    0.18254E+03
    0.33261E-04    0.18323E+03
    0.33415E-04    0.18406E+03
    0.33569E-04    0.18461E+03
    0.33724E-04    0.18545E+03
    0.33880E-04    0.18682E+03
    0.34036E-04    0.18774E+03
    0.34193E-04    0.18799E+03
    0.34351E-04    0.18994E+03
    0.34509E-04    0.19033E+03
    0.34669E-04    0.19104E+03
    0.34829E-04    0.19238E+03
    0.34990E-04    0.19323E+03
    0.35151E-04    0.19380E+03
    0.35313E-04    0.19533E+03
    0.35476E-04    0.19560E+03
    0.35640E-04    0.19594E+03
    0.35805E-04    0.19726E+03
    0.35970E-04    0.19814E+03
    0.36136E-04    0.19888E+03
    0.36303E-04    0.20010E+03
    0.36470E-04    0.20068E+03
    0.36639E-04    0.20171E+03
    0.36808E-04    0.20258E+03
    0.36978E-04    0.20347E+03
    0.37148E-04    0.20436E+03
    0.37320E-04    0.20609E+03
    0.37492E-04    0.20712E+03
    0.37665E-04    0.20679E+03
    0.37839E-04    0.20848E+03
    0.38014E-04    0.20895E+03
    0.38189E-04    0.20999E+03
    0.38365E-04    0.21101E+03
    0.38542E-04    0.21233E+03
    0.38720E-04    0.21295E+03
    0.38899E-04    0.21385E+03
    0.39079E-04    0.21466E+03
    0.39259E-04    0.21621E+03
    0.39440E-04    0.21661E+03
    0.39622E-04    0.21772E+03
    0.39805E-04    0.21856E+03
    0.39989E-04    0.21993E+03
    0.40173E-04    0.22067E+03
    0.40359E-04    0.22182E+03
    0.40545E-04    0.22290E+03
    0.40732E-04    0.22434E+03
    0.40920E-04    0.22511E+03
    0.41109E-04    0.22652E+03
    0.41299E-04    0.22733E+03
    0.41489E-04    0.22854E+03
    0.41681E-04    0.22923E+03
    0.41873E-04    0.23045E+03
    0.42067E-04    0.23141E+03
    0.42261E-04    0.23241E+03
    0.42456E-04    0.23360E+03
    0.42652E-04    0.23435E+03
    0.42849E-04    0.23525E+03
    0.43047E-04    0.23651E+03
    0.43245E-04    0.23652E+03
    0.43445E-04    0.23897E+03
    0.43645E-04    0.23992E+03
    0.43847E-04    0.24072E+03
    0.44049E-04    0.24156E+03
    0.44253E-04    0.24263E+03
    0.44457E-04    0.24355E+03
    0.44662E-04    0.24498E+03
    0.44868E-04    0.24563E+03
    0.45075E-04    0.24676E+03
    0.45283E-04    0.24775E+03
    0.45492E-04    0.24904E+03
    0.45702E-04    0.25001E+03
    0.45913E-04    0.25107E+03
    0.46125E-04    0.25250E+03
    0.46338E-04    0.25301E+03
    0.46552E-04    0.25471E+03
    0.46767E-04    0.25564E+03
    0.46983E-04    0.25688E+03
    0.47200E-04    0.25849E+03
    0.47417E-04    0.25902E+03
    0.47636E-04    0.26032E+03
    0.47856E-04    0.26146E+03
    0.48077E-04    0.26292E+03
    0.48299E-04    0.26339E+03
    0.48522E-04    0.26462E+03
    0.48746E-04    0.26613E+03
    0.48971E-04    0.26732E+03
    0.49197E-04    0.26877E+03
    0.49424E-04    0.26969E+03
    0.49652E-04    0.27087E+03
    0.49881E-04    0.27209E+03
    0.50112E-04    0.27338E+03
    0.50343E-04    0.27497E+03
    0.50575E-04    0.27582E+03
    0.50809E-04    0.27666E+03
    0.51043E-04    0.27838E+03
    0.51279E-04    0.27964E+03
    0.51516E-04    0.28082E+03
    0.51753E-04    0.28206E+03
    0.51992E-04    0.28288E+03
    0.52232E-04    0.28445E+03
    0.52473E-04    0.28586E+03
    0.52715E-04    0.28714E+03
    0.52959E-04    0.28806E+03
    0.53203E-04    0.28968E+03
    0.53449E-04    0.29084E+03
    0.53696E-04    0.29210E+03
    0.53943E-04    0.29327E+03
    0.54192E-04    0.29510E+03
    0.54442E-04    0.29604E+03
    0.54694E-04    0.29738E+03
    0.54946E-04    0.29905E+03
    0.55200E-04    0.30008E+03
    0.55455E-04    0.30185E+03
    0.55711E-04    0.30286E+03
    0.55968E-04    0.30428E+03
    0.56226E-04    0.30544E+03
    0.56486E-04    0.30709E+03
    0.56746E-04    0.30839E+03
    0.57008E-04    0.30944E+03
    0.57271E-04    0.31142E+03
    0.57536E-04    0.31249E+03
    0.57801E-04    0.31389E+03
    0.58068E-04    0.31532E+03
    0.58336E-04    0.31674E+03
    0.58605E-04    0.31817E+03
    0.58876E-04    0.31956E+03
    0.59148E-04    0.32084E+03
    0.59421E-04    0.32243E+03
    0.59695E-04    0.32399E+03
    0.59971E-04    0.32542E+03
    0.60247E-04    0.32678E+03
    0.60525E-04    0.32832E+03
    0.60805E-04    0.32976E+03
    0.61085E-04    0.33125E+03
    0.61367E-04    0.33279E+03
    0.61651E-04    0.33416E+03
    0.61935E-04    0.33544E+03
    0.62221E-04    0.33717E+03
    0.62508E-04    0.33863E+03
    0.62797E-04    0.34011E+03
    0.63087E-04    0.34161E+03
    0.63378E-04    0.34311E+03
    0.63670E-04    0.34478E+03
    0.63964E-04    0.34629E+03
    0.64260E-04    0.34794E+03
    0.64556E-04    0.34924E+03
    0.64854E-04    0.35097E+03
    0.65154E-04    0.35234E+03
    0.65454E-04    0.35415E+03
    0.65756E-04    0.35536E+03
    0.66060E-04    0.35730E+03
    0.66365E-04    0.35899E+03
    0.66671E-04    0.36059E+03
    0.66979E-04    0.36219E+03
    0.67288E-04    0.36355E+03
    0.67599E-04    0.36518E+03
    0.67911E-04    0.36699E+03
    0.68224E-04    0.36842E+03
    0.68539E-04    0.37008E+03
    0.68855E-04    0.37171E+03
    0.69173E-04    0.37340E+03
    0.69493E-04    0.37503E+03
    0.69813E-04    0.37670E+03
    0.70136E-04    0.37836E+03
    0.70459E-04    0.38022E+03
    0.70784E-04    0.38185E+03
    0.71111E-04    0.38362E+03
    0.71439E-04    0.38513E+03
    0.71769E-04    0.38684E+03
    0.72100E-04    0.38872E+03
    0.72433E-04    0.39062E+03
    0.72768E-04    0.39220E+03
    0.73103E-04    0.39404E+03
    0.73441E-04    0.39574E+03
    0.73780E-04    0.39745E+03
    0.74120E-04    0.39921E+03
    0.74463E-04    0.40107E+03
    0.74806E-04    0.40293E+03
    0.75152E-04    0.40468E+03
    0.75498E-04    0.40648E+03
    0.75847E-04    0.40777E+03
    0.76197E-04    0.41024E+03
    0.76549E-04    0.41171E+03
    0.76902E-04    0.41408E+03
    0.77257E-04    0.41561E+03
    0.77614E-04    0.41750E+03
    0.77972E-04    0.41932E+03
    0.78332E-04    0.42118E+03
    0.78693E-04    0.42272E+03
    0.79057E-04    0.42506E+03
    0.79421E-04    0.42690E+03
    0.79788E-04    0.42876E+03
    0.80156E-04    0.43068E+03
    0.80526E-04    0.43266E+03
    0.80898E-04    0.43462E+03
    0.81271E-04    0.43666E+03
    0.81647E-04    0.43859E+03
    0.82023E-04    0.44056E+03
    0.82402E-04    0.44249E+03
    0.82782E-04    0.44449E+03
    0.83165E-04    0.44647E+03
    0.83548E-04    0.44844E+03
    0.83934E-04    0.45044E+03
    0.84321E-04    0.45249E+03
    0.84711E-04    0.45443E+03
    0.85102E-04    0.45641E+03
    0.85494E-04    0.45850E+03
    0.85889E-04    0.46047E+03
    0.86286E-04    0.46251E+03
    0.86684E-04    0.46447E+03
    0.87084E-04    0.46655E+03
    0.87486E-04    0.46880E+03
    0.87890E-04    0.47057E+03
    0.88295E-04    0.47294E+03
    0.88703E-04    0.47518E+03
    0.89112E-04    0.47721E+03
    0.89524E-04    0.47914E+03
    0.89937E-04    0.48151E+03
    0.90352E-04    0.48343E+03
    0.90769E-04    0.48565E+03
    0.91188E-04    0.48786E+03
    0.91609E-04    0.48992E+03
    0.92032E-04    0.49213E+03
    0.92457E-04    0.49442E+03
    0.92883E-04    0.49659E+03
    0.93312E-04    0.49884E+03
    0.93743E-04    0.50096E+03
    0.94176E-04    0.50323E+03
    0.94610E-04    0.50556E+03
    0.95047E-04    0.50779E+03
    0.95486E-04    0.50997E+03
    0.95926E-04    0.51224E+03
    0.96369E-04    0.51451E+03
    0.96814E-04    0.51682E+03
    0.97261E-04    0.51902E+03
    0.97710E-04    0.52135E+03
    0.98161E-04    0.52381E+03
    0.98614E-04    0.52606E+03
    0.99069E-04    0.52838E+03
    0.99526E-04    0.53085E+03
    0.99986E-04    0.53315E+03
    0.10045E-03    0.53547E+03
    0.10091E-03    0.53788E+03
    0.10138E-03    0.54028E+03
    0.10184E-03    0.54275E+03
    0.10231E-03    0.54510E+03
    0.10279E-03    0.54762E+03
    0.10326E-03    0.55001E+03
    0.10374E-03    0.55233E+03
    0.10422E-03    0.55493E+03
    0.10470E-03    0.55735E+03
    0.10518E-03    0.55981E+03
    0.10567E-03    0.56231E+03
    0.10615E-03    0.56477E+03
    0.10664E-03    0.56739E+03
    0.10714E-03    0.56984E+03
    0.10763E-03    0.57239E+03
    0.10813E-03    0.57482E+03
    0.10863E-03    0.57753E+03
    0.10913E-03    0.58004E+03
    0.10963E-03    0.58259E+03
    0.11014E-03    0.58514E+03
    0.11065E-03    0.58775E+03
    0.11116E-03    0.59036E+03
    0.11167E-03    0.59306E+03
    0.11219E-03    0.59565E+03
    0.11270E-03    0.59833E+03
    0.11322E-03    0.60101E+03
    0.11375E-03    0.60362E+03
    0.11427E-03    0.60637E+03
    0.11480E-03    0.60906E+03
    0.11533E-03    0.61171E+03
    0.11586E-03    0.61448E+03
    0.11640E-03    0.61724E+03
    0.11693E-03    0.61998E+03
    0.11747E-03    0.62268E+03
    0.11802E-03    0.62551E+03
    0.11856E-03    0.62825E+03
    0.11911E-03    0.63107E+03
    0.11966E-03    0.63389E+03
    0.12021E-03    0.63675E+03
    0.12076E-03    0.63955E+03
    0.12132E-03    0.64237E+03
    0.12188E-03    0.64523E+03
    0.12244E-03    0.64807E+03
    0.12301E-03    0.65100E+03
    0.12358E-03    0.65385E+03
    0.12415E-03    0.65680E+03
    0.12472E-03    0.65973E+03
    0.12530E-03    0.66265E+03
    0.12587E-03    0.66560E+03
    0.12646E-03    0.66855E+03
    0.12704E-03    0.67152E+03
    0.12763E-03    0.67450E+03
    0.12821E-03    0.67753E+03
    0.12881E-03    0.68053E+03
    0.12940E-03    0.68352E+03
    0.13000E-03    0.68656E+03
    0.13060E-03    0.68963E+03
    0.13120E-03    0.69270E+03
    0.13181E-03    0.69579E+03
    0.13242E-03    0.69890E+03
    0.13303E-03    0.70196E+03
    0.13364E-03    0.70511E+03
    0.13426E-03    0.70825E+03
    0.13488E-03    0.71137E+03
    0.13550E-03    0.71457E+03
    0.13613E-03    0.71776E+03
    0.13675E-03    0.72090E+03
    0.13738E-03    0.72413E+03
    0.13802E-03    0.72736E+03
    0.13866E-03    0.73060E+03
    0.13930E-03    0.73388E+03
    0.13994E-03    0.73711E+03
    0.14058E-03    0.74036E+03
    0.14123E-03    0.74367E+03
    0.14189E-03    0.74694E+03
    0.14254E-03    0.75024E+03
    0.14320E-03    0.75366E+03
    0.14386E-03    0.75698E+03
    0.14452E-03    0.76039E+03
    0.14519E-03    0.76370E+03
    0.14586E-03    0.76716E+03
    0.14653E-03    0.77051E+03
    0.14721E-03    0.77397E+03
    0.14789E-03    0.77744E+03
    0.14857E-03    0.78087E+03
    0.14926E-03    0.78437E+03
    0.14995E-03    0.78784E+03
    0.15064E-03    0.79130E+03
    0.15133E-03    0.79482E+03
    0.15203E-03    0.79840E+03
    0.15273E-03    0.80191E+03
    0.15344E-03    0.80554E+03
    0.15415E-03    0.80910E+03
    0.15486E-03    0.81269E+03
    0.15557E-03    0.81633E+03
    0.15629E-03    0.81993E+03
    0.15701E-03    0.82358E+03
    0.15774E-03    0.82722E+03
    0.15847E-03    0.83092E+03
    0.15920E-03    0.83462E+03
    0.15993E-03    0.83835E+03
    0.16067E-03    0.84204E+03
    0.16141E-03    0.84584E+03
    0.16216E-03    0.84956E+03
    0.16291E-03    0.85335E+03
    0.16366E-03    0.85711E+03
    0.16441E-03    0.86096E+03
    0.16517E-03    0.86482E+03
    0.16594E-03    0.86861E+03
    0.16670E-03    0.87247E+03
    0.16747E-03    0.87636E+03
    0.16824E-03    0.88026E+03
    0.16902E-03    0.88417E+03
    0.16980E-03    0.88811E+03
    0.17058E-03    0.89207E+03
    0.17137E-03    0.89603E+03
    0.17216E-03    0.90000E+03
    0.17296E-03    0.90399E+03
    0.17376E-03    0.90804E+03
    0.17456E-03    0.91204E+03
    0.17536E-03    0.91614E+03
    0.17617E-03    0.92016E+03
    0.17699E-03    0.92425E+03
    0.17780E-03    0.92839E+03
    0.17862E-03    0.93255E+03
    0.17945E-03    0.93669E+03
    0.18028E-03    0.94084E+03
    0.18111E-03    0.94499E+03
    0.18194E-03    0.94922E+03
    0.18278E-03    0.95342E+03
    0.18363E-03    0.95767E+03
    0.18448E-03    0.96192E+03
    0.18533E-03    0.96617E+03
    0.18618E-03    0.97048E+03
    0.18704E-03    0.97481E+03
    0.18790E-03    0.97911E+03
    0.18877E-03    0.98348E+03
    0.18964E-03    0.98783E+03
    0.19052E-03    0.99224E+03
    0.19140E-03    0.99666E+03
    0.19228E-03    0.10010E+04
    0.19317E-03    0.10055E+04
    0.19406E-03    0.10100E+04
    0.19496E-03    0.10145E+04
    0.19586E-03    0.10190E+04
    0.19676E-03    0.10235E+04
    0.19767E-03    0.10280E+04
    0.19858E-03    0.10326E+04
    0.19950E-03    0.10372E+04
    0.20042E-03    0.10418E+04
    0.20134E-03    0.10464E+04
    0.20227E-03    0.10510E+04
    0.20321E-03    0.10557E+04
    0.20414E-03    0.10605E+04
    0.20509E-03    0.10652E+04
    0.20603E-03    0.10699E+04
    0.20698E-03    0.10746E+04
    0.20794E-03    0.10794E+04
    0.20890E-03    0.10842E+04
    0.20986E-03    0.10890E+04
    0.21083E-03    0.10938E+04
    0.21181E-03    0.10987E+04
    0.21278E-03    0.11036E+04
    0.21377E-03    0.11085E+04
    0.21475E-03    0.11134E+04
    0.21574E-03    0.11184E+04
    0.21674E-03    0.11233E+04
    0.21774E-03    0.11283E+04
    0.21874E-03    0.11333E+04
    0.21975E-03    0.11383E+04
    0.22077E-03    0.11434E+04
    0.22179E-03    0.11485E+04
    0.22281E-03    0.11536E+04
    0.22384E-03    0.11587E+04
    0.22487E-03    0.11639E+04
    0.22591E-03    0.11691E+04
    0.22695E-03    0.11742E+04
    0.22800E-03    0.11794E+04
    0.22905E-03    0.11847E+04
    0.23011E-03    0.11899E+04
    0.23117E-03    0.11952E+04
    0.23224E-03    0.12005E+04
    0.23331E-03    0.12059E+04
    0.23439E-03    0.12112E+04
    0.23547E-03    0.12166E+04
    0.23656E-03    0.12220E+04
    0.23765E-03    0.12274E+04
    0.23875E-03    0.12329E+04
    0.23985E-03    0.12383E+04
    0.24096E-03    0.12438E+04
    0.24207E-03    0.12493E+04
    0.24319E-03    0.12549E+04
    0.24431E-03    0.12605E+04
    0.24544E-03    0.12660E+04
    0.24657E-03    0.12716E+04
    0.24771E-03    0.12773E+04
    0.24885E-03    0.12830E+04
    0.25000E-03    0.12887E+04
    0.25115E-03    0.12944E+04
    0.25231E-03    0.13001E+04
    0.25348E-03    0.13059E+04
    0.25465E-03    0.13117E+04
    0.25582E-03    0.13175E+04
    0.25700E-03    0.13234E+04
    0.25819E-03    0.13293E+04
    0.25938E-03    0.13351E+04
    0.26058E-03    0.13410E+04
    0.26178E-03    0.13470E+04
    0.26299E-03    0.13530E+04
    0.26420E-03    0.13590E+04
    0.26542E-03    0.13650E+04
    0.26665E-03    0.13711E+04
    0.26788E-03    0.13771E+04
    0.26912E-03    0.13832E+04
    0.27036E-03    0.13894E+04
    0.27161E-03    0.13956E+04
    0.27286E-03    0.14017E+04
    0.27412E-03    0.14080E+04
    0.27538E-03    0.14142E+04
    0.27665E-03    0.14205E+04
    0.27793E-03    0.14268E+04
    0.27921E-03    0.14331E+04
    0.28050E-03    0.14394E+04
    0.28180E-03    0.14458E+04
    0.28310E-03    0.14522E+04
    0.28441E-03    0.14587E+04
    0.28572E-03    0.14651E+04
    0.28704E-03    0.14716E+04
    0.28836E-03    0.14782E+04
    0.28969E-03    0.14847E+04
    0.29103E-03    0.14913E+04
    0.29237E-03    0.14979E+04
    0.29372E-03    0.15045E+04
    0.29508E-03    0.15112E+04
    0.29644E-03    0.15179E+04
    0.29781E-03    0.15246E+04
    0.29918E-03    0.15314E+04
    0.30056E-03    0.15382E+04
    0.30195E-03    0.15450E+04
    0.30335E-03    0.15518E+04
    0.30475E-03    0.15587E+04
    0.30615E-03    0.15656E+04
    0.30757E-03    0.15725E+04
    0.30899E-03    0.15795E+04
    0.31041E-03    0.15865E+04
    0.31184E-03    0.15935E+04
    0.31328E-03    0.16006E+04
    0.31473E-03    0.16077E+04
    0.31618E-03    0.16148E+04
    0.31764E-03    0.16219E+04
    0.31911E-03    0.16291E+04
    0.32058E-03    0.16363E+04
    0.32206E-03    0.16436E+04
    0.32355E-03    0.16509E+04
    0.32504E-03    0.16581E+04
    0.32654E-03    0.16655E+04
    0.32805E-03    0.16729E+04
    0.32956E-03    0.16803E+04
    0.33108E-03    0.16877E+04
    0.33261E-03    0.16952E+04
    0.33415E-03    0.17027E+04
    0.33569E-03    0.17102E+04
    0.33724E-03    0.17178E+04
    0.33880E-03    0.17254E+04
    0.34036E-03    0.17330E+04
    0.34193E-03    0.17407E+04
    0.34351E-03    0.17484E+04
    0.34509E-03    0.17561E+04
    0.34669E-03    0.17639E+04
    0.34829E-03    0.17717E+04
    0.34990E-03    0.17795E+04
    0.35151E-03    0.17874E+04
    0.35313E-03    0.17953E+04
    0.35476E-03    0.18032E+04
    0.35640E-03    0.18112E+04
    0.35805E-03    0.18192E+04
    0.35970E-03    0.18273E+04
    0.36136E-03    0.18353E+04
    0.36303E-03    0.18435E+04
    0.36470E-03    0.18516E+04
    0.36639E-03    0.18598E+04
    0.36808E-03    0.18680E+04
    0.36978E-03    0.18763E+04
    0.37148E-03    0.18845E+04
    0.37320E-03    0.18929E+04
    0.37492E-03    0.19012E+04
    0.37665E-03    0.19096E+04
    0.37839E-03    0.19181E+04
    0.38014E-03    0.19266E+04
    0.38189E-03    0.19351E+04
    0.38365E-03    0.19436E+04
    0.38542E-03    0.19522E+04
    0.38720E-03    0.19608E+04
    0.38899E-03    0.19695E+04
    0.39079E-03    0.19782E+04
    0.39259E-03    0.19869E+04
    0.39440E-03    0.19957E+04
    0.39622E-03    0.20045E+04
    0.39805E-03    0.20133E+04
    0.39989E-03    0.20222E+04
    0.40173E-03    0.20312E+04
    0.40359E-03    0.20401E+04
    0.40545E-03    0.20491E+04
    0.40732E-03    0.20582E+04
    0.40920E-03    0.20672E+04
    0.41109E-03    0.20764E+04
    0.41299E-03    0.20855E+04
    0.41489E-03    0.20947E+04
    0.41681E-03    0.21040E+04
    0.41873E-03    0.21132E+04
    0.42067E-03    0.21226E+04
    0.42261E-03    0.21319E+04
    0.42456E-03    0.21413E+04
    0.42652E-03    0.21508E+04
    0.42849E-03    0.21602E+04
    0.43047E-03    0.21698E+04
    0.43245E-03    0.21793E+04
    0.43445E-03    0.21889E+04
