    0.20240E+01    0.36674E-03
    0.20559E+01    0.35307E-03
    0.20883E+01    0.33990E-03
    0.21212E+01    0.32722E-03
    0.21546E+01    0.31499E-03
    0.21885E+01    0.30321E-03
    0.22230E+01    0.29186E-03
    0.22580E+01    0.28092E-03
    0.22935E+01    0.27038E-03
    0.23297E+01    0.26023E-03
    0.23663E+01    0.25045E-03
    0.24036E+01    0.24103E-03
    0.24415E+01    0.23196E-03
    0.24799E+01    0.22322E-03
    0.25190E+01    0.21480E-03
    0.25586E+01    0.20669E-03
    0.25989E+01    0.19888E-03
    0.26399E+01    0.19136E-03
    0.26814E+01    0.18412E-03
    0.27236E+01    0.17715E-03
    0.27665E+01    0.17043E-03
    0.28101E+01    0.16396E-03
    0.28544E+01    0.15774E-03
    0.28993E+01    0.15174E-03
    0.29450E+01    0.14597E-03
    0.29913E+01    0.14041E-03
    0.30384E+01    0.13506E-03
    0.30863E+01    0.12991E-03
    0.31349E+01    0.12495E-03
    0.31843E+01    0.12018E-03
    0.32344E+01    0.11559E-03
    0.32853E+01    0.11117E-03
    0.33371E+01    0.10691E-03
    0.33896E+01    0.10281E-03
    0.34430E+01    0.98872E-04
    0.34972E+01    0.95078E-04
    0.35523E+01    0.91427E-04
    0.36082E+01    0.87914E-04
    0.36651E+01    0.84533E-04
    0.37228E+01    0.81279E-04
    0.37814E+01    0.78149E-04
    0.38410E+01    0.75137E-04
    0.39014E+01    0.72239E-04
    0.39629E+01    0.69450E-04
    0.40253E+01    0.66768E-04
    0.40887E+01    0.64187E-04
    0.41531E+01    0.61704E-04
    0.42185E+01    0.59315E-04
    0.42849E+01    0.57018E-04
    0.43524E+01    0.54808E-04
    0.44209E+01    0.52682E-04
    0.44905E+01    0.50637E-04
    0.45613E+01    0.48670E-04
    0.46331E+01    0.46778E-04
    0.47060E+01    0.44959E-04
    0.47802E+01    0.43209E-04
    0.48554E+01    0.41526E-04
    0.49319E+01    0.39908E-04
    0.50096E+01    0.38352E-04
    0.50884E+01    0.36855E-04
    0.51686E+01    0.35416E-04
    0.52500E+01    0.34032E-04
    0.53326E+01    0.32702E-04
    0.54166E+01    0.31422E-04
    0.55019E+01    0.30192E-04
    0.55886E+01    0.29010E-04
    0.56766E+01    0.27873E-04
    0.57660E+01    0.26779E-04
    0.58568E+01    0.25729E-04
    0.59490E+01    0.24718E-04
    0.60427E+01    0.23747E-04
    0.61378E+01    0.22814E-04
    0.62345E+01    0.21916E-04
    0.63327E+01    0.21054E-04
    0.64324E+01    0.20224E-04
    0.65337E+01    0.19428E-04
    0.66366E+01    0.18662E-04
    0.67411E+01    0.17925E-04
    0.68473E+01    0.17218E-04
    0.69551E+01    0.16538E-04
    0.70646E+01    0.15884E-04
    0.71759E+01    0.15256E-04
    0.72889E+01    0.14653E-04
    0.74036E+01    0.14073E-04
    0.75202E+01    0.13515E-04
    0.76387E+01    0.12980E-04
    0.77590E+01    0.12465E-04
    0.78811E+01    0.11971E-04
    0.80052E+01    0.11495E-04
    0.81313E+01    0.11039E-04
    0.82594E+01    0.10600E-04
    0.83894E+01    0.10179E-04
    0.85215E+01    0.97741E-05
    0.86557E+01    0.93852E-05
    0.87920E+01    0.90115E-05
    0.89305E+01    0.86525E-05
    0.90711E+01    0.83077E-05
    0.92140E+01    0.79764E-05
    0.93591E+01    0.76582E-05
    0.95065E+01    0.73525E-05
    0.96562E+01    0.70589E-05
    0.98082E+01    0.67768E-05
    0.99627E+01    0.65059E-05
    0.10120E+02    0.62457E-05
    0.10279E+02    0.59958E-05
    0.10441E+02    0.57558E-05
    0.10605E+02    0.55253E-05
    0.10772E+02    0.53039E-05
    0.10942E+02    0.50912E-05
    0.11114E+02    0.48870E-05
    0.11289E+02    0.46909E-05
    0.11467E+02    0.45026E-05
    0.11648E+02    0.43217E-05
    0.11831E+02    0.41481E-05
    0.12017E+02    0.39813E-05
    0.12207E+02    0.38212E-05
    0.12399E+02    0.36675E-05
    0.12594E+02    0.35198E-05
    0.12792E+02    0.33781E-05
    0.12994E+02    0.32420E-05
    0.13198E+02    0.31113E-05
    0.13406E+02    0.29858E-05
    0.13617E+02    0.28653E-05
    0.13832E+02    0.27497E-05
    0.14050E+02    0.26387E-05
    0.14271E+02    0.25321E-05
    0.14496E+02    0.24297E-05
    0.14724E+02    0.23315E-05
    0.14956E+02    0.22372E-05
    0.15191E+02    0.21467E-05
    0.15431E+02    0.20598E-05
    0.15674E+02    0.19764E-05
    0.15920E+02    0.18963E-05
    0.16171E+02    0.18194E-05
    0.16426E+02    0.17457E-05
    0.16684E+02    0.16749E-05
    0.16947E+02    0.16069E-05
    0.17214E+02    0.15417E-05
    0.17485E+02    0.14790E-05
    0.17760E+02    0.14190E-05
    0.18040E+02    0.13613E-05
    0.18324E+02    0.13059E-05
    0.18613E+02    0.12528E-05
    0.18906E+02    0.12018E-05
    0.19204E+02    0.11529E-05
    0.19506E+02    0.11060E-05
    0.19813E+02    0.10609E-05
    0.20125E+02    0.10177E-05
    0.20442E+02    0.97618E-06
    0.20764E+02    0.93637E-06
    0.21091E+02    0.89816E-06
    0.21423E+02    0.86151E-06
    0.21761E+02    0.82633E-06
    0.22103E+02    0.79258E-06
    0.22451E+02    0.76020E-06
    0.22805E+02    0.72913E-06
    0.23164E+02    0.69931E-06
    0.23529E+02    0.67071E-06
    0.23899E+02    0.64326E-06
    0.24276E+02    0.61693E-06
    0.24658E+02    0.59167E-06
    0.25046E+02    0.56744E-06
    0.25441E+02    0.54419E-06
    0.25841E+02    0.52188E-06
    0.26248E+02    0.50048E-06
    0.26662E+02    0.47995E-06
    0.27081E+02    0.46026E-06
    0.27508E+02    0.44137E-06
    0.27941E+02    0.42325E-06
    0.28381E+02    0.40586E-06
    0.28828E+02    0.38919E-06
    0.29282E+02    0.37319E-06
    0.29743E+02    0.35785E-06
    0.30211E+02    0.34313E-06
    0.30687E+02    0.32901E-06
    0.31171E+02    0.31547E-06
    0.31661E+02    0.30248E-06
    0.32160E+02    0.29003E-06
    0.32666E+02    0.27808E-06
    0.33181E+02    0.26662E-06
    0.33703E+02    0.25563E-06
    0.34234E+02    0.24509E-06
    0.34773E+02    0.23498E-06
    0.35321E+02    0.22529E-06
    0.35877E+02    0.21599E-06
    0.36442E+02    0.20707E-06
    0.37016E+02    0.19852E-06
    0.37599E+02    0.19032E-06
    0.38191E+02    0.18245E-06
    0.38792E+02    0.17491E-06
    0.39403E+02    0.16768E-06
    0.40024E+02    0.16074E-06
    0.40654E+02    0.15409E-06
    0.41294E+02    0.14771E-06
    0.41944E+02    0.14160E-06
    0.42605E+02    0.13573E-06
    0.43276E+02    0.13011E-06
    0.43957E+02    0.12472E-06
    0.44650E+02    0.11955E-06
    0.45353E+02    0.11459E-06
    0.46067E+02    0.10984E-06
    0.46792E+02    0.10529E-06
    0.47529E+02    0.10092E-06
    0.48278E+02    0.96728E-07
    0.49038E+02    0.92711E-07
    0.49810E+02    0.88861E-07
    0.50595E+02    0.85169E-07
    0.51391E+02    0.81630E-07
    0.52201E+02    0.78237E-07
    0.53023E+02    0.74984E-07
    0.53858E+02    0.71865E-07
    0.54706E+02    0.68875E-07
    0.55567E+02    0.66009E-07
    0.56442E+02    0.63261E-07
    0.57331E+02    0.60627E-07
    0.58234E+02    0.58102E-07
    0.59151E+02    0.55682E-07
    0.60083E+02    0.53361E-07
    0.61029E+02    0.51137E-07
    0.61990E+02    0.49005E-07
    0.62966E+02    0.46961E-07
    0.63958E+02    0.45002E-07
    0.64965E+02    0.43124E-07
    0.65988E+02    0.41324E-07
    0.67027E+02    0.39599E-07
    0.68083E+02    0.37945E-07
    0.69155E+02    0.36360E-07
    0.70244E+02    0.34841E-07
    0.71350E+02    0.33385E-07
    0.72474E+02    0.31989E-07
    0.73615E+02    0.30651E-07
    0.74774E+02    0.29369E-07
    0.75952E+02    0.28140E-07
    0.77148E+02    0.26963E-07
    0.78363E+02    0.25834E-07
    0.79597E+02    0.24752E-07
    0.80850E+02    0.23716E-07
    0.82123E+02    0.22722E-07
    0.83417E+02    0.21770E-07
    0.84730E+02    0.20857E-07
    0.86065E+02    0.19983E-07
    0.87420E+02    0.19145E-07
    0.88797E+02    0.18342E-07
    0.90195E+02    0.17572E-07
    0.91615E+02    0.16835E-07
    0.93058E+02    0.16128E-07
    0.94523E+02    0.15451E-07
    0.96012E+02    0.14802E-07
    0.97524E+02    0.14180E-07
    0.99060E+02    0.13584E-07
    0.10062E+03    0.13013E-07
    0.10220E+03    0.12466E-07
    0.10381E+03    0.11942E-07
    0.10545E+03    0.11439E-07
    0.10711E+03    0.10958E-07
    0.10880E+03    0.10497E-07
    0.11051E+03    0.10055E-07
    0.11225E+03    0.96315E-08
    0.11402E+03    0.92258E-08
    0.11581E+03    0.88371E-08
    0.11764E+03    0.84647E-08
    0.11949E+03    0.81078E-08
    0.12137E+03    0.77660E-08
    0.12328E+03    0.74384E-08
    0.12522E+03    0.71246E-08
    0.12720E+03    0.68240E-08
    0.12920E+03    0.65360E-08
    0.13123E+03    0.62600E-08
    0.13330E+03    0.59957E-08
    0.13540E+03    0.57424E-08
    0.13753E+03    0.54998E-08
    0.13970E+03    0.52673E-08
    0.14190E+03    0.50446E-08
    0.14413E+03    0.48313E-08
    0.14640E+03    0.46270E-08
    0.14871E+03    0.44312E-08
    0.15105E+03    0.42437E-08
    0.15343E+03    0.40640E-08
    0.15584E+03    0.38919E-08
    0.15830E+03    0.37271E-08
    0.16079E+03    0.35692E-08
    0.16332E+03    0.34179E-08
    0.16589E+03    0.32730E-08
    0.16851E+03    0.31342E-08
    0.17116E+03    0.30013E-08
    0.17386E+03    0.28740E-08
    0.17659E+03    0.27520E-08
    0.17937E+03    0.26352E-08
    0.18220E+03    0.25233E-08
    0.18507E+03    0.24161E-08
    0.18798E+03    0.23134E-08
    0.19094E+03    0.22151E-08
    0.19395E+03    0.21209E-08
    0.19700E+03    0.20307E-08
    0.20011E+03    0.19444E-08
    0.20326E+03    0.18616E-08
    0.20646E+03    0.17824E-08
    0.20971E+03    0.17065E-08
    0.21301E+03    0.16338E-08
    0.21637E+03    0.15642E-08
    0.21977E+03    0.14975E-08
    0.22323E+03    0.14337E-08
    0.22675E+03    0.13725E-08
    0.23032E+03    0.13140E-08
    0.23395E+03    0.12579E-08
    0.23763E+03    0.12042E-08
    0.24137E+03    0.11528E-08
    0.24517E+03    0.11035E-08
    0.24904E+03    0.10564E-08
    0.25296E+03    0.10112E-08
    0.25694E+03    0.96794E-09
    0.26099E+03    0.92653E-09
    0.26510E+03    0.88688E-09
    0.26927E+03    0.84891E-09
    0.27351E+03    0.81255E-09
    0.27782E+03    0.77773E-09
    0.28219E+03    0.74439E-09
    0.28664E+03    0.71247E-09
    0.29115E+03    0.68191E-09
    0.29574E+03    0.65264E-09
    0.30039E+03    0.62462E-09
    0.30513E+03    0.59779E-09
    0.30993E+03    0.57210E-09
    0.31481E+03    0.54751E-09
    0.31977E+03    0.52396E-09
    0.32480E+03    0.50142E-09
    0.32992E+03    0.47983E-09
    0.33511E+03    0.45917E-09
    0.34039E+03    0.43938E-09
    0.34575E+03    0.42044E-09
    0.35120E+03    0.40231E-09
    0.35673E+03    0.38495E-09
    0.36235E+03    0.36833E-09
    0.36805E+03    0.35242E-09
    0.37385E+03    0.33719E-09
    0.37973E+03    0.32261E-09
    0.38571E+03    0.30866E-09
    0.39179E+03    0.29530E-09
    0.39796E+03    0.28251E-09
    0.40423E+03    0.27027E-09
    0.41059E+03    0.25855E-09
    0.41706E+03    0.24734E-09
    0.42362E+03    0.23660E-09
    0.43030E+03    0.22633E-09
    0.43707E+03    0.21649E-09
    0.44395E+03    0.20708E-09
    0.45095E+03    0.19807E-09
    0.45805E+03    0.18945E-09
    0.46526E+03    0.18119E-09
    0.47259E+03    0.17330E-09
    0.48003E+03    0.16574E-09
    0.48759E+03    0.15850E-09
    0.49527E+03    0.15158E-09
    0.50307E+03    0.14496E-09
    0.51099E+03    0.13862E-09
    0.51904E+03    0.13255E-09
    0.52721E+03    0.12675E-09
    0.53551E+03    0.12119E-09
    0.54394E+03    0.11588E-09
    0.55251E+03    0.11079E-09
    0.56121E+03    0.10593E-09
    0.57005E+03    0.10127E-09
    0.57903E+03    0.96820E-10
    0.58814E+03    0.92559E-10
    0.59741E+03    0.88483E-10
    0.60681E+03    0.84583E-10
    0.61637E+03    0.80852E-10
    0.62608E+03    0.77283E-10
    0.63594E+03    0.73870E-10
    0.64595E+03    0.70604E-10
    0.65612E+03    0.67481E-10
    0.66645E+03    0.64493E-10
    0.67695E+03    0.61636E-10
    0.68761E+03    0.58903E-10
    0.69844E+03    0.56289E-10
    0.70944E+03    0.53790E-10
    0.72061E+03    0.51399E-10
    0.73196E+03    0.49114E-10
    0.74348E+03    0.46928E-10
    0.75519E+03    0.44838E-10
    0.76708E+03    0.42840E-10
    0.77916E+03    0.40929E-10
    0.79143E+03    0.39103E-10
    0.80390E+03    0.37356E-10
    0.81656E+03    0.35687E-10
    0.82942E+03    0.34091E-10
    0.84248E+03    0.32566E-10
    0.85574E+03    0.31108E-10
    0.86922E+03    0.29715E-10
    0.88291E+03    0.28383E-10
    0.89681E+03    0.27110E-10
    0.91094E+03    0.25894E-10
    0.92528E+03    0.24732E-10
    0.93985E+03    0.23621E-10
    0.95465E+03    0.22560E-10
    0.96969E+03    0.21546E-10
    0.98496E+03    0.20578E-10
    0.10005E+04    0.19652E-10
    0.10162E+04    0.18768E-10
    0.10322E+04    0.17924E-10
    0.10485E+04    0.17118E-10
    0.10650E+04    0.16348E-10
    0.10818E+04    0.15612E-10
    0.10988E+04    0.14910E-10
    0.11161E+04    0.14239E-10
    0.11337E+04    0.13598E-10
    0.11515E+04    0.12987E-10
    0.11697E+04    0.12403E-10
    0.11881E+04    0.11845E-10
    0.12068E+04    0.11313E-10
    0.12258E+04    0.10805E-10
    0.12451E+04    0.10320E-10
    0.12647E+04    0.98567E-11
    0.12846E+04    0.94147E-11
    0.13049E+04    0.89928E-11
    0.13254E+04    0.85902E-11
    0.13463E+04    0.82058E-11
    0.13675E+04    0.78390E-11
    0.13890E+04    0.74888E-11
    0.14109E+04    0.71547E-11
    0.14331E+04    0.68357E-11
    0.14557E+04    0.65313E-11
    0.14786E+04    0.62408E-11
    0.15019E+04    0.59635E-11
    0.15255E+04    0.56989E-11
    0.15496E+04    0.54462E-11
    0.15740E+04    0.52051E-11
    0.15987E+04    0.49749E-11
    0.16239E+04    0.47552E-11
    0.16495E+04    0.45454E-11
    0.16755E+04    0.43451E-11
    0.17019E+04    0.41539E-11
    0.17287E+04    0.39713E-11
    0.17559E+04    0.37969E-11
    0.17835E+04    0.36304E-11
    0.18116E+04    0.34713E-11
    0.18401E+04    0.33194E-11
    0.18691E+04    0.31742E-11
    0.18986E+04    0.30355E-11
    0.19285E+04    0.29029E-11
    0.19588E+04    0.27762E-11
    0.19897E+04    0.26552E-11
    0.20210E+04    0.25394E-11
    0.20528E+04    0.24287E-11
    0.20852E+04    0.23229E-11
    0.21180E+04    0.22217E-11
    0.21513E+04    0.21250E-11
    0.21852E+04    0.20324E-11
    0.22196E+04    0.19438E-11
    0.22546E+04    0.18591E-11
    0.22901E+04    0.17781E-11
    0.23262E+04    0.17006E-11
    0.23628E+04    0.16264E-11
    0.24000E+04    0.15554E-11
    0.24378E+04    0.14875E-11
    0.24762E+04    0.14225E-11
    0.25152E+04    0.13603E-11
    0.25548E+04    0.13008E-11
    0.25950E+04    0.12439E-11
    0.26359E+04    0.11894E-11
    0.26774E+04    0.11373E-11
    0.27196E+04    0.10875E-11
    0.27624E+04    0.10399E-11
    0.28059E+04    0.99428E-12
    0.28501E+04    0.95070E-12
    0.28949E+04    0.90902E-12
    0.29405E+04    0.86918E-12
    0.29868E+04    0.83110E-12
    0.30339E+04    0.79469E-12
    0.30817E+04    0.75990E-12
    0.31302E+04    0.72664E-12
    0.31795E+04    0.69486E-12
    0.32295E+04    0.66448E-12
    0.32804E+04    0.63545E-12
    0.33321E+04    0.60770E-12
    0.33845E+04    0.58119E-12
    0.34378E+04    0.55584E-12
    0.34920E+04    0.53161E-12
    0.35470E+04    0.50845E-12
    0.36028E+04    0.48630E-12
    0.36596E+04    0.46513E-12
    0.37172E+04    0.44487E-12
    0.37757E+04    0.42551E-12
    0.38352E+04    0.40698E-12
    0.38956E+04    0.38925E-12
    0.39569E+04    0.37229E-12
    0.40192E+04    0.35607E-12
    0.40825E+04    0.34055E-12
    0.41468E+04    0.32569E-12
    0.42121E+04    0.31148E-12
    0.42785E+04    0.29789E-12
    0.43458E+04    0.28488E-12
    0.44143E+04    0.27244E-12
    0.44838E+04    0.26054E-12
    0.45544E+04    0.24916E-12
    0.46261E+04    0.23828E-12
    0.46990E+04    0.22787E-12
    0.47730E+04    0.21792E-12
    0.48481E+04    0.20841E-12
    0.49245E+04    0.19932E-12
    0.50020E+04    0.19062E-12
    0.50808E+04    0.18231E-12
    0.51608E+04    0.17436E-12
    0.52421E+04    0.16676E-12
    0.53246E+04    0.15949E-12
    0.54085E+04    0.15254E-12
    0.54936E+04    0.14588E-12
    0.55802E+04    0.13952E-12
    0.56680E+04    0.13344E-12
    0.57573E+04    0.12762E-12
    0.58480E+04    0.12205E-12
    0.59400E+04    0.11672E-12
    0.60336E+04    0.11162E-12
    0.61286E+04    0.10675E-12
    0.62251E+04    0.10209E-12
    0.63231E+04    0.97632E-13
    0.64227E+04    0.93369E-13
    0.65239E+04    0.89294E-13
    0.66266E+04    0.85396E-13
    0.67310E+04    0.81669E-13
    0.68370E+04    0.78105E-13
    0.69446E+04    0.74697E-13
    0.70540E+04    0.71437E-13
    0.71651E+04    0.68319E-13
    0.72779E+04    0.65336E-13
    0.73925E+04    0.62484E-13
    0.75089E+04    0.59755E-13
    0.76272E+04    0.57145E-13
    0.77473E+04    0.54649E-13
    0.78693E+04    0.52262E-13
    0.79932E+04    0.49980E-13
    0.81191E+04    0.47797E-13
    0.82469E+04    0.45709E-13
    0.83768E+04    0.43713E-13
    0.85087E+04    0.41803E-13
    0.86427E+04    0.39977E-13
    0.87788E+04    0.38231E-13
    0.89171E+04    0.36561E-13
    0.90575E+04    0.34963E-13
    0.92001E+04    0.33436E-13
